Time,Open,High,Low,Close,Volume
2024-12-03,0.11366,0.12377,0.10511,0.12235,1881492277.0
2024-12-04,0.12235,0.14011,0.1177,0.13372,1628296788.0
2024-12-05,0.13376,0.14319,0.12325,0.13093,1658897140.0
2024-12-06,0.13094,0.13432,0.12546,0.13101,801858391.0
2024-12-07,0.13102,0.13379,0.12635,0.1292,550439530.0
2024-12-08,0.12919,0.13818,0.12606,0.13142,853993274.0
2024-12-09,0.13143,0.13144,0.09084,0.1062,1366783818.0
2024-12-10,0.10618,0.10778,0.09126,0.10189,1316109299.0
2024-12-11,0.10189,0.123,0.09746,0.11995,984007014.0
2024-12-12,0.11995,0.1243,0.11511,0.11749,908930555.0
2024-12-13,0.11747,0.11832,0.11234,0.11735,572097017.0
2024-12-14,0.11735,0.11798,0.10738,0.11024,430729255.0
2024-12-15,0.11025,0.11361,0.10676,0.1128,410260241.0
2024-12-16,0.11281,0.11513,0.10601,0.10838,513779980.0
2024-12-17,0.10837,0.11062,0.10189,0.10323,553909353.0
2024-12-18,0.10324,0.10385,0.09227,0.09355,798416966.0
2024-12-19,0.09356,0.09629,0.08306,0.08584,1069640359.0
2024-12-20,0.08585,0.08978,0.07376,0.08907,1086187729.0
2024-12-21,0.08907,0.09412,0.0821,0.08335,665712013.0
2024-12-22,0.08336,0.08716,0.08135,0.08418,564299216.0
2024-12-23,0.08418,0.09162,0.08189,0.09042,595161659.0
2024-12-24,0.09042,0.09555,0.0883,0.09435,662300313.0
2024-12-25,0.09433,0.09528,0.0908,0.09203,317463920.0
2024-12-26,0.09204,0.09312,0.08374,0.0852,335041904.0
2024-12-27,0.0852,0.09003,0.08444,0.08548,323058404.0
2024-12-28,0.08549,0.08932,0.08491,0.08896,216168591.0
2024-12-29,0.08897,0.08974,0.08312,0.08382,222735975.0
2024-12-30,0.08382,0.08726,0.08121,0.08404,389096729.0
2024-12-31,0.08404,0.08551,0.08051,0.0819,355587402.0
2025-01-01,0.08191,0.08659,0.08051,0.08615,283136497.0
2025-01-02,0.08615,0.08994,0.0861,0.08782,289722121.0
2025-01-03,0.08782,0.09371,0.08685,0.09343,324339216.0
2025-01-04,0.09343,0.09434,0.09125,0.09196,274277836.0
2025-01-05,0.09197,0.09324,0.0902,0.09257,235284617.0
2025-01-06,0.09259,0.09735,0.09067,0.09526,450826392.0
2025-01-07,0.09525,0.09552,0.08447,0.08452,428176233.0
2025-01-08,0.08453,0.0857,0.07861,0.08226,477408797.0
2025-01-09,0.08224,0.08468,0.07966,0.08264,533036760.0
2025-01-10,0.08264,0.08446,0.08038,0.08365,371292366.0
2025-01-11,0.08365,0.08513,0.08135,0.08344,223974291.0
2025-01-12,0.08345,0.08389,0.08004,0.08109,199899331.0
2025-01-13,0.08109,0.08338,0.07255,0.07879,615276380.0
2025-01-14,0.07879,0.08155,0.07801,0.08108,279370557.0
2025-01-15,0.08109,0.08731,0.07967,0.08697,407456456.0
2025-01-16,0.08697,0.08741,0.0836,0.08493,415541566.0
2025-01-17,0.08493,0.09075,0.08489,0.08964,391979972.0
2025-01-18,0.08965,0.09044,0.08175,0.08323,456473583.0
2025-01-19,0.08322,0.08548,0.07455,0.076,799273826.0
