Time,Open,High,Low,Close,Volume
2025-05-01 16:00:00,0.008721,0.009314,0.008571,0.009186,3784568718.0
2025-05-01 20:00:00,0.009187,0.009279,0.008416,0.008611,3049254011.0
2025-05-02 00:00:00,0.008611,0.008749,0.00802,0.008124,2358400160.0
2025-05-02 04:00:00,0.008123,0.008225,0.007959,0.008032,1120009607.0
2025-05-02 08:00:00,0.00803,0.008156,0.008018,0.008104,532229776.0
2025-05-02 12:00:00,0.008106,0.008106,0.007957,0.007973,627920852.0
2025-05-02 16:00:00,0.007973,0.008025,0.007808,0.007845,523694065.0
2025-05-02 20:00:00,0.007845,0.008013,0.00784,0.007966,421041712.0
2025-05-03 00:00:00,0.007966,0.007967,0.0077,0.007936,732540635.0
2025-05-03 04:00:00,0.007936,0.008182,0.007832,0.007851,761723342.0
2025-05-03 08:00:00,0.00785,0.007872,0.007539,0.007558,466849517.0
2025-05-03 12:00:00,0.00756,0.007757,0.007519,0.007643,390441413.0
2025-05-03 16:00:00,0.007643,0.007654,0.007427,0.007599,392955308.0
2025-05-03 20:00:00,0.007599,0.007611,0.00749,0.007523,195905811.0
2025-05-04 00:00:00,0.007522,0.007609,0.007259,0.007272,435916740.0
2025-05-04 04:00:00,0.007269,0.007324,0.007186,0.007224,289921545.0
2025-05-04 08:00:00,0.007225,0.007415,0.007153,0.007341,336915434.0
2025-05-04 12:00:00,0.007341,0.007485,0.007236,0.007482,276794040.0
2025-05-04 16:00:00,0.007481,0.007485,0.007212,0.007274,216602091.0
2025-05-04 20:00:00,0.007273,0.007349,0.007167,0.007202,208900347.0
2025-05-05 00:00:00,0.007207,0.007663,0.0072,0.007595,748409253.0
2025-05-05 04:00:00,0.007595,0.00769,0.007487,0.007498,367264953.0
2025-05-05 08:00:00,0.007498,0.007614,0.007389,0.007459,291781019.0
2025-05-05 12:00:00,0.007458,0.007525,0.007268,0.007309,285148294.0
2025-05-05 16:00:00,0.007308,0.007523,0.007303,0.007436,224554443.0
2025-05-05 20:00:00,0.007438,0.007619,0.007314,0.007593,231143278.0
2025-05-06 00:00:00,0.007593,0.007828,0.007269,0.007445,926678567.0
2025-05-06 04:00:00,0.007445,0.007565,0.007395,0.007407,247987520.0
2025-05-06 08:00:00,0.007407,0.007436,0.007024,0.007084,441785789.0
2025-05-06 12:00:00,0.007081,0.00723,0.006963,0.006991,443724357.0
2025-05-06 16:00:00,0.006993,0.007124,0.006911,0.007033,369196039.0
2025-05-06 20:00:00,0.007036,0.007274,0.006827,0.007208,397675478.0
2025-05-07 00:00:00,0.007209,0.007552,0.007162,0.007313,437140180.0
2025-05-07 04:00:00,0.007315,0.007465,0.007265,0.00739,249913770.0
2025-05-07 08:00:00,0.00739,0.007408,0.007204,0.007297,182410492.0
2025-05-07 12:00:00,0.007297,0.007319,0.00706,0.007093,209452983.0
2025-05-07 16:00:00,0.007093,0.007263,0.006992,0.007164,449829480.0
2025-05-07 20:00:00,0.007167,0.007427,0.007113,0.007366,220621501.0
2025-05-08 00:00:00,0.007365,0.00799,0.007363,0.007941,887506884.0
2025-05-08 04:00:00,0.00794,0.007953,0.007769,0.00781,411831077.0
2025-05-08 08:00:00,0.00781,0.008056,0.007802,0.007944,332569976.0
2025-05-08 12:00:00,0.007945,0.008214,0.0079,0.008062,360786837.0
2025-05-08 16:00:00,0.008063,0.008304,0.008045,0.008257,439514181.0
2025-05-08 20:00:00,0.008258,0.008493,0.008197,0.008374,378560689.0
2025-05-09 00:00:00,0.008375,0.008786,0.008375,0.008422,586782440.0
2025-05-09 04:00:00,0.008424,0.008929,0.008403,0.008802,310127847.0
2025-05-09 08:00:00,0.008801,0.008978,0.008443,0.008739,508216185.0
2025-05-09 12:00:00,0.008738,0.008961,0.00858,0.008659,372278421.0
2025-05-09 16:00:00,0.008662,0.008825,0.008533,0.008691,207257246.0
2025-05-09 20:00:00,0.008689,0.009005,0.008677,0.008968,183526761.0
2025-05-10 00:00:00,0.008967,0.00914,0.008739,0.008858,333585988.0
2025-05-10 04:00:00,0.008856,0.009126,0.008683,0.009092,246531558.0
2025-05-10 08:00:00,0.009095,0.009133,0.008691,0.00875,308847390.0
2025-05-10 12:00:00,0.008747,0.008943,0.008721,0.008799,173528567.0
2025-05-10 16:00:00,0.008801,0.009217,0.008795,0.009153,310906641.0
2025-05-10 20:00:00,0.009152,0.009676,0.009051,0.009599,276336752.0
2025-05-11 00:00:00,0.009597,0.009705,0.009135,0.009324,359019636.0
2025-05-11 04:00:00,0.009323,0.009476,0.008826,0.008905,374740247.0
2025-05-11 08:00:00,0.008903,0.009113,0.008825,0.00909,237679448.0
2025-05-11 12:00:00,0.00909,0.009186,0.008836,0.00892,302380264.0
2025-05-11 16:00:00,0.008919,0.009363,0.008808,0.009174,542365775.0
2025-05-11 20:00:00,0.009175,0.009283,0.009121,0.009149,130210621.0
2025-05-12 00:00:00,0.009148,0.009432,0.009068,0.009289,275021334.0
2025-05-12 04:00:00,0.009287,0.009646,0.009111,0.009433,381943672.0
2025-05-12 08:00:00,0.009431,0.009576,0.009219,0.009303,355795114.0
2025-05-12 12:00:00,0.0093,0.009525,0.008984,0.009017,413967272.0
2025-05-12 16:00:00,0.009018,0.009223,0.008235,0.008673,706553291.0
2025-05-12 20:00:00,0.008674,0.009073,0.008632,0.009031,224411353.0
2025-05-13 00:00:00,0.009029,0.009038,0.008331,0.008372,389765421.0
2025-05-13 04:00:00,0.008373,0.008722,0.008353,0.008672,142556102.0
2025-05-13 08:00:00,0.008673,0.008892,0.008601,0.008808,198941201.0
2025-05-13 12:00:00,0.008809,0.009142,0.008701,0.009136,323876536.0
2025-05-13 16:00:00,0.009136,0.009725,0.009107,0.009613,286672383.0
2025-05-13 20:00:00,0.009612,0.009943,0.009497,0.00968,483690679.0
2025-05-14 00:00:00,0.009682,0.009841,0.009371,0.009444,403261859.0
2025-05-14 04:00:00,0.00944,0.009609,0.009357,0.009395,207981986.0
2025-05-14 08:00:00,0.009393,0.009453,0.009063,0.009357,330482166.0
2025-05-14 12:00:00,0.009356,0.009428,0.009022,0.009152,236014678.0
2025-05-14 16:00:00,0.009152,0.009204,0.008956,0.009129,175680747.0
2025-05-14 20:00:00,0.009132,0.009212,0.009017,0.009094,114263714.0
2025-05-15 00:00:00,0.009095,0.009259,0.008711,0.008744,232872400.0
2025-05-15 04:00:00,0.008743,0.008814,0.008225,0.008265,271675464.0
2025-05-15 08:00:00,0.008265,0.008495,0.008232,0.008435,248735463.0
2025-05-15 12:00:00,0.008433,0.00852,0.008114,0.008507,321893674.0
2025-05-15 16:00:00,0.008505,0.008669,0.008185,0.008289,333449413.0
2025-05-15 20:00:00,0.008289,0.008378,0.008039,0.008208,245311359.0
2025-05-16 00:00:00,0.008208,0.008419,0.008153,0.008363,202124501.0
2025-05-16 04:00:00,0.008366,0.008435,0.008265,0.008376,105937053.0
2025-05-16 08:00:00,0.008379,0.008458,0.008185,0.008333,171491246.0
