Time,Open,High,Low,Close,Volume
2025-05-01,0.106,0.133,0.103367,0.124297,1234596551.0
2025-05-02,0.124275,0.2088,0.121706,0.195224,3390857473.0
2025-05-03,0.195138,0.1999,0.15,0.153751,2197568608.0
2025-05-04,0.153703,0.155457,0.125,0.13206,1396317248.0
2025-05-05,0.132097,0.163799,0.130499,0.161243,1196296993.0
2025-05-06,0.161243,0.185767,0.152797,0.169142,2316726349.0
2025-05-07,0.169126,0.174855,0.128254,0.131883,854412797.0
2025-05-08,0.131849,0.150949,0.127257,0.142931,829838702.0
2025-05-09,0.142946,0.145653,0.125,0.131422,589273989.0
2025-05-10,0.131434,0.134565,0.111702,0.127297,512601970.0
2025-05-11,0.127298,0.13516,0.119496,0.129068,406386468.0
2025-05-12,0.129087,0.17848,0.127674,0.176472,841872135.0
2025-05-13,0.17654,0.19888,0.141834,0.15488,880037845.0
2025-05-14,0.154873,0.169252,0.14558,0.150384,374334848.0
2025-05-15,0.15041,0.15351,0.13203,0.144496,279390880.0
2025-05-16,0.144502,0.149876,0.13052,0.132482,174972043.0
2025-05-17,0.132527,0.136778,0.126623,0.131241,133208472.0
2025-05-18,0.1312,0.141112,0.129939,0.140484,145329754.0
2025-05-19,0.140484,0.140696,0.124198,0.129431,157817351.0
2025-05-20,0.129391,0.135617,0.124128,0.128589,132798822.0
2025-05-21,0.128601,0.2244,0.126234,0.177739,5688900758.0
2025-05-22,0.177752,0.207131,0.16472,0.174045,3277823365.0
2025-05-23,0.174045,0.178,0.156001,0.158592,772883663.0
2025-05-24,0.158595,0.1633,0.155143,0.155419,358057955.0
2025-05-25,0.155449,0.160764,0.142184,0.148669,506044658.0
2025-05-26,0.14865,0.155888,0.1384,0.141064,392365085.0
2025-05-27,0.141072,0.17,0.139514,0.156635,805495398.0
2025-05-28,0.156636,0.165848,0.147157,0.152271,479814851.0
2025-05-29,0.152272,0.154739,0.142692,0.143234,292568041.0
2025-05-30,0.143245,0.144072,0.122285,0.123482,356408448.0
2025-05-31,0.123495,0.125952,0.117885,0.12452,233039679.0
