Time,Open,High,Low,Close,Volume
2024-12-03,3.1216,3.369,2.9211,3.2806,311944697.7
2024-12-04,3.2807,3.4343,3.11,3.1951,231301523.9
2024-12-05,3.195,3.4474,3.0368,3.348,301989781.5
2024-12-06,3.348,3.6045,3.2716,3.4868,310155611.1
2024-12-07,3.4869,4.017,3.4029,3.8838,284463231.4
2024-12-08,3.8838,3.9355,3.6417,3.7194,179759227.2
2024-12-09,3.7196,3.724,2.562,3.0464,477462025.2
2024-12-10,3.0463,3.1404,2.641,2.8442,359405324.5
2024-12-11,2.8442,3.1323,2.7546,3.0459,199214119.8
2024-12-12,3.046,3.1962,2.9293,2.9473,204683776.8
2024-12-13,2.9474,3.003,2.844,2.958,163697873.3
2024-12-14,2.9581,2.9779,2.7576,2.8446,173699561.6
2024-12-15,2.8445,2.8897,2.7008,2.8562,151671322.6
2024-12-16,2.8563,2.928,2.6311,2.7456,192768525.7
2024-12-17,2.7456,2.8733,2.6708,2.7114,208251164.4
2024-12-18,2.7114,2.7829,2.2031,2.3052,429847380.4
2024-12-19,2.3052,2.3249,2.0236,2.0653,456128798.1
2024-12-20,2.0652,2.159,1.7248,2.1056,454228326.9
2024-12-21,2.1055,2.2519,1.8567,1.8884,300726802.6
2024-12-22,1.8884,2.0403,1.8143,1.9182,301295325.0
2024-12-23,1.9182,2.0509,1.845,2.0297,288911188.6
2024-12-24,2.0297,2.0976,1.9476,2.0496,174732921.4
2024-12-25,2.0495,2.0819,1.9419,1.9804,145414594.1
2024-12-26,1.9805,2.0088,1.816,1.8389,158263035.9
2024-12-27,1.8391,1.9347,1.7964,1.8266,162866076.4
2024-12-28,1.8266,1.9743,1.7989,1.9252,128080687.1
2024-12-29,1.9254,1.9517,1.816,1.8342,105690694.9
2024-12-30,1.8342,1.9355,1.7806,1.8254,195485641.3
2024-12-31,1.8255,1.9523,1.7348,1.8627,227852143.8
2025-01-01,1.8627,1.9199,1.761,1.8578,175518484.2
2025-01-02,1.8577,2.0548,1.8518,2.0256,213905149.1
2025-01-03,2.0256,2.2117,1.9476,2.1676,233916093.3
2025-01-04,2.1677,2.182,2.0911,2.1782,141291259.3
2025-01-05,2.1783,2.1989,2.0751,2.1048,125120975.2
2025-01-06,2.1048,2.16,2.0248,2.0851,175471343.6
2025-01-07,2.0852,2.1017,1.8399,1.8523,220307587.1
2025-01-08,1.8522,1.8874,1.6575,1.708,259283225.0
2025-01-09,1.708,1.733,1.4922,1.5405,390948856.4
2025-01-10,1.5406,1.6323,1.5154,1.5565,307646870.0
2025-01-11,1.5565,1.6413,1.5261,1.5769,155581846.5
2025-01-12,1.5768,1.5917,1.5237,1.5439,136003091.1
2025-01-13,1.5438,1.5936,1.355,1.4903,446207277.0
2025-01-14,1.4904,1.5748,1.4729,1.5515,188792402.3
2025-01-15,1.5515,1.7813,1.5018,1.7713,268044580.2
2025-01-16,1.7713,1.85,1.7051,1.7619,317345164.9
2025-01-17,1.762,1.9192,1.7485,1.872,268619082.4
2025-01-18,1.872,1.9891,1.7409,1.771,444180728.0
2025-01-19,1.771,1.82,1.5008,1.5367,573930812.9
2025-01-20,1.5367,1.6043,1.36,1.3907,659590835.7
2025-01-21,1.3908,1.5249,1.3116,1.4539,392032490.3
2025-01-22,1.4538,1.4882,1.3935,1.4183,250652064.1
2025-01-23,1.4184,1.4628,1.3443,1.4176,329029557.6
2025-01-24,1.4177,1.4765,1.2612,1.2852,289755077.9
2025-01-25,1.2853,1.3313,1.225,1.2788,293332818.0
2025-01-26,1.2787,1.3062,1.204,1.2106,206083775.2
2025-01-27,1.2106,1.2107,1.0789,1.1817,513259412.6
2025-01-28,1.1818,1.2059,0.9755,1.0563,609574707.1
2025-01-29,1.0564,1.3769,1.0525,1.1836,1451963387.1
2025-01-30,1.1837,1.2622,1.1527,1.1539,527968982.9
2025-01-31,1.1538,1.3173,1.1086,1.1351,852458598.7
2025-02-01,1.135,1.1758,0.9942,1.0084,549713331.0
2025-02-02,1.0084,1.0681,0.8686,0.9491,1083867692.4
2025-02-03,0.9492,0.9498,0.6329,0.8598,1830390706.5
2025-02-04,0.8597,0.89,0.7461,0.802,1024337331.8
2025-02-05,0.8021,0.8531,0.7698,0.7941,722566306.4
