Time,Open,High,Low,Close,Volume
2025-05-30 15:15:00,0.04722,0.04731,0.04707,0.04729,296066.0
2025-05-30 15:30:00,0.04728,0.04739,0.04721,0.04725,652055.0
2025-05-30 15:45:00,0.04725,0.04729,0.04711,0.04711,231845.0
2025-05-30 16:00:00,0.04712,0.04713,0.04684,0.04686,572763.0
2025-05-30 16:15:00,0.04686,0.04687,0.0462,0.04621,1656722.0
2025-05-30 16:30:00,0.04624,0.05125,0.04496,0.04981,43057337.0
2025-05-30 16:45:00,0.04981,0.05054,0.04796,0.04829,24247530.0
2025-05-30 17:00:00,0.04827,0.04951,0.04798,0.04918,8375549.0
2025-05-30 17:15:00,0.04921,0.0519,0.04849,0.05048,39452206.0
2025-05-30 17:30:00,0.05048,0.052,0.04968,0.05017,26770613.0
2025-05-30 17:45:00,0.05021,0.05092,0.04988,0.05012,7448318.0
2025-05-30 18:00:00,0.05013,0.05066,0.04971,0.04982,5577927.0
2025-05-30 18:15:00,0.04983,0.04987,0.04891,0.04952,6424589.0
2025-05-30 18:30:00,0.04952,0.05052,0.04952,0.05046,3062730.0
2025-05-30 18:45:00,0.05047,0.05069,0.05015,0.05051,2827727.0
2025-05-30 19:00:00,0.0505,0.05119,0.0504,0.05076,4995680.0
2025-05-30 19:15:00,0.05079,0.05114,0.05055,0.05114,3242093.0
2025-05-30 19:30:00,0.05114,0.05115,0.04987,0.0504,8919742.0
2025-05-30 19:45:00,0.05034,0.05111,0.04988,0.05094,8649634.0
2025-05-30 20:00:00,0.05094,0.0514,0.05076,0.05111,3284420.0
2025-05-30 20:15:00,0.05111,0.05134,0.05079,0.05084,2413564.0
2025-05-30 20:30:00,0.05085,0.05152,0.05079,0.05151,2308018.0
2025-05-30 20:45:00,0.05152,0.05184,0.05127,0.05142,5628252.0
2025-05-30 21:00:00,0.05141,0.05167,0.05121,0.05136,3513416.0
2025-05-30 21:15:00,0.05135,0.05166,0.05101,0.05157,2705266.0
2025-05-30 21:30:00,0.05153,0.05194,0.0509,0.05095,4431824.0
2025-05-30 21:45:00,0.05093,0.05119,0.05038,0.05089,3041898.0
2025-05-30 22:00:00,0.0509,0.05125,0.05065,0.05107,1953298.0
2025-05-30 22:15:00,0.05107,0.05135,0.05099,0.05111,2146699.0
2025-05-30 22:30:00,0.05112,0.05133,0.0506,0.05088,2998414.0
2025-05-30 22:45:00,0.05092,0.05148,0.04996,0.05004,8484409.0
2025-05-30 23:00:00,0.05007,0.05012,0.04352,0.04511,39566765.0
2025-05-30 23:15:00,0.04513,0.04515,0.03203,0.03485,148514062.0
2025-05-30 23:30:00,0.03485,0.03554,0.03251,0.0343,81555626.0
2025-05-30 23:45:00,0.0343,0.03536,0.03189,0.03433,57458069.0
2025-05-31 00:00:00,0.03433,0.03728,0.03128,0.03587,119943860.0
2025-05-31 00:15:00,0.03587,0.03662,0.0338,0.03421,44835604.0
2025-05-31 00:30:00,0.03422,0.03571,0.03352,0.03521,28165905.0
2025-05-31 00:45:00,0.03522,0.03554,0.03462,0.03464,9135919.0
2025-05-31 01:00:00,0.03465,0.03539,0.03252,0.03495,43066384.0
2025-05-31 01:15:00,0.03492,0.03697,0.03492,0.03558,24834441.0
2025-05-31 01:30:00,0.03559,0.03687,0.03519,0.03635,15829398.0
2025-05-31 01:45:00,0.03634,0.03645,0.03577,0.03623,4356475.0
2025-05-31 02:00:00,0.03623,0.03665,0.0361,0.03622,6165712.0
2025-05-31 02:15:00,0.03623,0.03671,0.03575,0.03577,4365496.0
2025-05-31 02:30:00,0.03578,0.03586,0.03544,0.03562,2142568.0
2025-05-31 02:45:00,0.03565,0.03575,0.03537,0.03568,3652198.0
2025-05-31 03:00:00,0.03567,0.03733,0.03547,0.0368,12703446.0
2025-05-31 03:15:00,0.03682,0.03692,0.03577,0.036,7968663.0
2025-05-31 03:30:00,0.036,0.03674,0.03575,0.03649,5251938.0
2025-05-31 03:45:00,0.03649,0.03664,0.03609,0.03635,4378936.0
2025-05-31 04:00:00,0.03635,0.0365,0.03572,0.03646,5098988.0
2025-05-31 04:15:00,0.03648,0.03704,0.03621,0.03693,4791254.0
2025-05-31 04:30:00,0.03693,0.03839,0.03693,0.03811,9352455.0
