Time,Open,High,Low,Close,Volume
2025-05-26 01:00:00,0.027727,0.027764,0.027553,0.027584,8979163.0
2025-05-26 01:15:00,0.027584,0.027636,0.027533,0.02759,4674201.0
2025-05-26 01:30:00,0.027591,0.0277,0.027546,0.027666,5116087.0
2025-05-26 01:45:00,0.027662,0.027735,0.02762,0.027666,6478664.0
2025-05-26 02:00:00,0.027662,0.027668,0.027548,0.027578,5779330.0
2025-05-26 02:15:00,0.027576,0.027631,0.02754,0.02758,5814095.0
2025-05-26 02:30:00,0.02757,0.027583,0.0275,0.027518,4684855.0
2025-05-26 02:45:00,0.027517,0.027524,0.027449,0.027484,4737224.0
2025-05-26 03:00:00,0.027483,0.027483,0.027398,0.02742,3625396.0
2025-05-26 03:15:00,0.027427,0.027568,0.027407,0.027547,2376594.0
2025-05-26 03:30:00,0.027548,0.027565,0.027491,0.027533,7309704.0
2025-05-26 03:45:00,0.027534,0.02761,0.027471,0.027495,3800073.0
2025-05-26 04:00:00,0.027499,0.027526,0.027428,0.027505,4259732.0
2025-05-26 04:15:00,0.027507,0.027599,0.027489,0.027556,5212668.0
2025-05-26 04:30:00,0.027557,0.027572,0.02751,0.02751,3389268.0
2025-05-26 04:45:00,0.027509,0.027581,0.027475,0.027496,4346746.0
2025-05-26 05:00:00,0.02749,0.027519,0.027419,0.027453,3448268.0
2025-05-26 05:15:00,0.027453,0.027555,0.027428,0.027528,4438511.0
2025-05-26 05:30:00,0.027524,0.027552,0.027466,0.027466,4108027.0
2025-05-26 05:45:00,0.027466,0.027568,0.027466,0.027541,1724597.0
2025-05-26 06:00:00,0.027539,0.027637,0.027534,0.027546,4202291.0
2025-05-26 06:15:00,0.027546,0.027634,0.027546,0.027611,5302640.0
2025-05-26 06:30:00,0.027609,0.02761,0.027532,0.027552,3391562.0
2025-05-26 06:45:00,0.027552,0.027756,0.027552,0.02771,7952886.0
2025-05-26 07:00:00,0.027711,0.027858,0.027711,0.02776,9515133.0
2025-05-26 07:15:00,0.027764,0.027991,0.02773,0.027969,16562800.0
2025-05-26 07:30:00,0.027966,0.028134,0.027951,0.028048,20149914.0
2025-05-26 07:45:00,0.028048,0.02816,0.028008,0.028157,10369815.0
2025-05-26 08:00:00,0.028159,0.02821,0.028059,0.028131,15456706.0
2025-05-26 08:15:00,0.028133,0.028169,0.027978,0.028031,7692891.0
2025-05-26 08:30:00,0.028032,0.028074,0.027939,0.028001,6930476.0
2025-05-26 08:45:00,0.027999,0.028032,0.027904,0.027953,5234355.0
2025-05-26 09:00:00,0.027964,0.028065,0.027905,0.02806,4997576.0
2025-05-26 09:15:00,0.028059,0.028076,0.028004,0.028004,5367165.0
2025-05-26 09:30:00,0.028009,0.028037,0.027862,0.027862,6006108.0
2025-05-26 09:45:00,0.02786,0.027927,0.027821,0.027923,4375345.0
2025-05-26 10:00:00,0.027922,0.02795,0.02784,0.027888,3859343.0
2025-05-26 10:15:00,0.027888,0.027981,0.02784,0.027935,3436569.0
2025-05-26 10:30:00,0.027931,0.027931,0.027869,0.027894,1654688.0
2025-05-26 10:45:00,0.027897,0.02793,0.027711,0.027815,5262980.0
2025-05-26 11:00:00,0.027814,0.027847,0.027737,0.027808,5568847.0
2025-05-26 11:15:00,0.027814,0.027856,0.027765,0.027826,3636302.0
2025-05-26 11:30:00,0.027829,0.027872,0.027714,0.027866,3572564.0
2025-05-26 11:45:00,0.027858,0.027893,0.027763,0.027822,3057090.0
2025-05-26 12:00:00,0.02782,0.027845,0.02776,0.027784,8108047.0
2025-05-26 12:15:00,0.027784,0.027845,0.027705,0.027767,8155384.0
2025-05-26 12:30:00,0.027767,0.027873,0.027766,0.027867,6861646.0
2025-05-26 12:45:00,0.027868,0.028056,0.027868,0.027973,7004699.0
2025-05-26 13:00:00,0.027975,0.028051,0.027849,0.02786,5370006.0
2025-05-26 13:15:00,0.027857,0.027948,0.02774,0.027853,4751361.0
2025-05-26 13:30:00,0.02785,0.02793,0.027802,0.027868,4784494.0
2025-05-26 13:45:00,0.027871,0.027876,0.027554,0.027635,9270364.0
2025-05-26 14:00:00,0.027625,0.02769,0.027543,0.02769,12120653.0
2025-05-26 14:15:00,0.027687,0.027693,0.027471,0.027567,9657133.0
2025-05-26 14:30:00,0.027567,0.027582,0.027418,0.027529,13456717.0
2025-05-26 14:45:00,0.027528,0.027623,0.027443,0.027601,7450168.0
2025-05-26 15:00:00,0.027609,0.027668,0.027495,0.027539,6452847.0
2025-05-26 15:15:00,0.027536,0.027719,0.027508,0.027696,4087061.0
2025-05-26 15:30:00,0.027696,0.028046,0.027696,0.027915,17027624.0
2025-05-26 15:45:00,0.027917,0.028037,0.027906,0.027919,10476010.0
2025-05-26 16:00:00,0.027917,0.028002,0.027826,0.027872,8224092.0
2025-05-26 16:15:00,0.027873,0.027904,0.027459,0.027559,14053202.0
2025-05-26 16:30:00,0.027556,0.027719,0.027436,0.02767,11661153.0
2025-05-26 16:45:00,0.027671,0.027709,0.02755,0.027636,7607273.0
2025-05-26 17:00:00,0.027633,0.027711,0.027592,0.027623,8260992.0
2025-05-26 17:15:00,0.027619,0.027646,0.027454,0.027534,4572707.0
2025-05-26 17:30:00,0.027533,0.02754,0.027358,0.027427,9585177.0
2025-05-26 17:45:00,0.027425,0.027425,0.02728,0.027368,8405168.0
2025-05-26 18:00:00,0.027369,0.027449,0.027274,0.027443,8377069.0
2025-05-26 18:15:00,0.027441,0.027504,0.027352,0.027504,3244464.0
2025-05-26 18:30:00,0.0275,0.027543,0.02743,0.027457,3217449.0
2025-05-26 18:45:00,0.027456,0.027459,0.027355,0.027382,2668906.0
2025-05-26 19:00:00,0.02738,0.027425,0.027327,0.02739,4678381.0
2025-05-26 19:15:00,0.027391,0.027448,0.027369,0.027391,2530090.0
2025-05-26 19:30:00,0.027391,0.027406,0.027261,0.027349,2910455.0
2025-05-26 19:45:00,0.027349,0.027406,0.027332,0.027374,2319025.0
2025-05-26 20:00:00,0.027369,0.02742,0.027268,0.027416,6648628.0
2025-05-26 20:15:00,0.027408,0.027447,0.027297,0.027382,2911773.0
2025-05-26 20:30:00,0.027381,0.02753,0.027361,0.027466,6809492.0
2025-05-26 20:45:00,0.027467,0.027507,0.027396,0.027496,5033379.0
2025-05-26 21:00:00,0.027492,0.027522,0.027427,0.027451,3043008.0
2025-05-26 21:15:00,0.02745,0.02752,0.027389,0.02749,2155949.0
2025-05-26 21:30:00,0.027485,0.027587,0.027471,0.027482,3895176.0
2025-05-26 21:45:00,0.027481,0.027492,0.027424,0.027477,3140307.0
2025-05-26 22:00:00,0.027476,0.027651,0.027401,0.027587,8463785.0
2025-05-26 22:15:00,0.02759,0.02763,0.027461,0.027476,3517893.0
2025-05-26 22:30:00,0.027476,0.027548,0.027452,0.02749,5843333.0
2025-05-26 22:45:00,0.027491,0.027491,0.027357,0.027381,4763112.0
2025-05-26 23:00:00,0.027381,0.027393,0.027245,0.027341,8695645.0
2025-05-26 23:15:00,0.02734,0.027347,0.027269,0.027296,3058868.0
2025-05-26 23:30:00,0.027298,0.027393,0.027277,0.027356,4157800.0
2025-05-26 23:45:00,0.027356,0.027468,0.027337,0.027454,5683322.0
2025-05-27 00:00:00,0.027457,0.027578,0.027401,0.027562,7689335.0
2025-05-27 00:15:00,0.027565,0.027654,0.02742,0.027441,6050281.0
2025-05-27 00:30:00,0.027443,0.02745,0.027311,0.027323,4990215.0
2025-05-27 00:45:00,0.027323,0.027337,0.027308,0.027336,239409.0
