Time,Open,High,Low,Close,Volume
2025-05-20 01:00:00,0.0015898,0.0015973,0.0015824,0.0015861,167583567.0
2025-05-20 02:00:00,0.0015861,0.0016085,0.0015764,0.0015936,560643581.0
2025-05-20 03:00:00,0.0015937,0.0016038,0.0015828,0.0015862,337182264.0
2025-05-20 04:00:00,0.0015868,0.0015889,0.0015686,0.0015702,232012171.0
2025-05-20 05:00:00,0.0015704,0.0015877,0.0015683,0.0015808,266693582.0
2025-05-20 06:00:00,0.001581,0.0015953,0.0015782,0.0015931,170751985.0
2025-05-20 07:00:00,0.0015931,0.0016052,0.0015882,0.0015985,178566964.0
2025-05-20 08:00:00,0.0015988,0.001599,0.001579,0.0015885,464071822.0
2025-05-20 09:00:00,0.0015883,0.0015892,0.0015812,0.0015814,54775511.0
2025-05-20 10:00:00,0.0015815,0.0015845,0.0015693,0.0015734,77708923.0
2025-05-20 11:00:00,0.0015727,0.001581,0.0015699,0.0015779,64876103.0
2025-05-20 12:00:00,0.0015779,0.0015783,0.0015639,0.0015689,105323180.0
2025-05-20 13:00:00,0.0015686,0.0015916,0.0015686,0.0015886,172338738.0
2025-05-20 14:00:00,0.0015884,0.0015951,0.0015721,0.0015762,92287721.0
2025-05-20 15:00:00,0.0015759,0.001584,0.0015739,0.0015757,58720760.0
2025-05-20 16:00:00,0.0015757,0.0015804,0.0015644,0.0015648,67198780.0
2025-05-20 17:00:00,0.0015646,0.0015696,0.001552,0.0015594,117029410.0
2025-05-20 18:00:00,0.0015588,0.0015624,0.0015449,0.0015489,65776630.0
2025-05-20 19:00:00,0.0015488,0.0015628,0.0015457,0.00156,55152036.0
2025-05-20 20:00:00,0.00156,0.0015758,0.0015528,0.0015749,83962985.0
2025-05-20 21:00:00,0.0015746,0.0015793,0.0015648,0.001575,57455644.0
2025-05-20 22:00:00,0.0015751,0.0015772,0.0015552,0.0015631,108565854.0
2025-05-20 23:00:00,0.0015632,0.0015736,0.0015604,0.001567,50878599.0
2025-05-21 00:00:00,0.0015676,0.0015799,0.0015493,0.0015756,173888531.0
2025-05-21 01:00:00,0.0015757,0.0016211,0.0015748,0.0016063,447578050.0
2025-05-21 02:00:00,0.0016067,0.0016295,0.0015991,0.0016265,390330822.0
2025-05-21 03:00:00,0.0016265,0.0016524,0.0016235,0.0016487,242361346.0
2025-05-21 04:00:00,0.0016482,0.0016553,0.0016247,0.001634,351404193.0
2025-05-21 05:00:00,0.001634,0.0016433,0.0016306,0.0016362,169430068.0
2025-05-21 06:00:00,0.0016361,0.0016378,0.0016278,0.0016299,128874985.0
2025-05-21 07:00:00,0.00163,0.0016303,0.0016077,0.0016091,272438762.0
2025-05-21 08:00:00,0.0016091,0.0016119,0.0015935,0.0015959,195585578.0
2025-05-21 09:00:00,0.0015959,0.0016004,0.001595,0.0015989,105302644.0
2025-05-21 10:00:00,0.001599,0.001603,0.001595,0.0015951,55083767.0
2025-05-21 11:00:00,0.0015956,0.0016002,0.0015852,0.0015869,114493137.0
2025-05-21 12:00:00,0.0015869,0.0015941,0.001581,0.0015851,90063169.0
2025-05-21 13:00:00,0.0015851,0.0015941,0.0015762,0.0015841,200547663.0
2025-05-21 14:00:00,0.0015848,0.001599,0.0015834,0.0015973,165525532.0
2025-05-21 15:00:00,0.0015975,0.0016005,0.0015892,0.001593,192484227.0
2025-05-21 16:00:00,0.0015932,0.0016664,0.0015865,0.0016522,576576331.0
2025-05-21 17:00:00,0.0016522,0.0016601,0.0016278,0.0016383,796272237.0
2025-05-21 18:00:00,0.0016384,0.0016477,0.001615,0.00162,414443115.0
2025-05-21 19:00:00,0.0016209,0.0016392,0.0016169,0.0016331,251050396.0
2025-05-21 20:00:00,0.001633,0.0016347,0.0016228,0.0016302,126884852.0
2025-05-21 21:00:00,0.0016294,0.0016319,0.0016208,0.0016251,53846053.0
2025-05-21 22:00:00,0.0016251,0.0016459,0.0016246,0.0016386,124716625.0
2025-05-21 23:00:00,0.0016386,0.0016492,0.0016306,0.0016323,205532694.0
2025-05-22 00:00:00,0.0016327,0.0016363,0.0016266,0.001632,148238657.0
2025-05-22 01:00:00,0.001632,0.0016593,0.001632,0.0016503,191356620.0
2025-05-22 02:00:00,0.0016503,0.0016699,0.0016436,0.0016537,103092700.0
2025-05-22 03:00:00,0.0016547,0.0016984,0.0016482,0.0016883,311157138.0
2025-05-22 04:00:00,0.0016877,0.0017093,0.0016656,0.0017014,150751530.0
2025-05-22 05:00:00,0.0017012,0.0017115,0.0016845,0.0016884,123044736.0
2025-05-22 06:00:00,0.0016887,0.001693,0.001679,0.0016821,72824377.0
2025-05-22 07:00:00,0.0016813,0.001701,0.001677,0.0017001,74999212.0
2025-05-22 08:00:00,0.0017003,0.0017049,0.0016171,0.0016568,1009640491.0
2025-05-22 09:00:00,0.0016571,0.0016656,0.0016476,0.0016598,217237843.0
2025-05-22 10:00:00,0.0016596,0.0016661,0.0016495,0.0016524,74746039.0
2025-05-22 11:00:00,0.0016522,0.00166,0.0016449,0.001651,118320184.0
2025-05-22 12:00:00,0.0016509,0.0016543,0.0016422,0.0016474,93741757.0
2025-05-22 13:00:00,0.0016474,0.0016576,0.0016357,0.0016508,258342557.0
2025-05-22 14:00:00,0.0016513,0.0016651,0.0016508,0.001653,123292693.0
2025-05-22 15:00:00,0.0016531,0.0016626,0.0016512,0.0016513,61582394.0
2025-05-22 16:00:00,0.0016518,0.0016542,0.0016361,0.0016415,134480228.0
2025-05-22 17:00:00,0.0016407,0.0016518,0.0016383,0.0016426,171069166.0
2025-05-22 18:00:00,0.0016426,0.0016426,0.001627,0.0016295,104373272.0
2025-05-22 19:00:00,0.0016292,0.001633,0.0016228,0.0016261,45376994.0
2025-05-22 20:00:00,0.0016265,0.001636,0.0016236,0.0016295,67259502.0
