Time,Open,High,Low,Close,Volume
2025-04-27 04:00:00,0.02997,0.03081,0.02831,0.02921,124496314.0
2025-04-27 08:00:00,0.02921,0.03025,0.02903,0.02975,88141957.0
2025-04-27 12:00:00,0.02972,0.02976,0.02716,0.02811,184771548.0
2025-04-27 16:00:00,0.02811,0.02859,0.02755,0.02799,78765860.0
2025-04-27 20:00:00,0.028,0.02886,0.02777,0.02808,61523199.0
2025-04-28 00:00:00,0.02809,0.02835,0.02616,0.02825,178619255.0
2025-04-28 04:00:00,0.02825,0.03254,0.02816,0.03184,237461868.0
2025-04-28 08:00:00,0.03186,0.03281,0.03061,0.0311,254814379.0
2025-04-28 12:00:00,0.03111,0.03185,0.02834,0.02908,290075493.0
2025-04-28 16:00:00,0.02906,0.03104,0.02867,0.03085,138221396.0
2025-04-28 20:00:00,0.03085,0.03168,0.02988,0.03111,92657513.0
2025-04-29 00:00:00,0.03112,0.03346,0.03002,0.03265,267315336.0
2025-04-29 04:00:00,0.03265,0.03316,0.03057,0.03246,216899031.0
2025-04-29 08:00:00,0.03247,0.03279,0.02859,0.0303,240400553.0
2025-04-29 12:00:00,0.0303,0.03096,0.02955,0.03069,108818527.0
2025-04-29 16:00:00,0.0307,0.03228,0.02977,0.03158,131266338.0
2025-04-29 20:00:00,0.03156,0.03175,0.02906,0.03002,111372881.0
2025-04-30 00:00:00,0.03001,0.03069,0.02851,0.03011,134881275.0
2025-04-30 04:00:00,0.03011,0.03099,0.02967,0.02982,124917425.0
2025-04-30 08:00:00,0.02982,0.0305,0.02897,0.0303,92792865.0
2025-04-30 12:00:00,0.0303,0.03115,0.02727,0.02895,254306967.0
2025-04-30 16:00:00,0.02893,0.0299,0.02844,0.0291,53528637.0
2025-04-30 20:00:00,0.02911,0.03047,0.02897,0.0304,56589552.0
2025-05-01 00:00:00,0.03041,0.03376,0.02975,0.03209,292614187.0
2025-05-01 04:00:00,0.03209,0.03333,0.03159,0.03242,129577854.0
2025-05-01 08:00:00,0.03242,0.03458,0.03179,0.03416,210443222.0
2025-05-01 12:00:00,0.03416,0.036,0.03267,0.03429,276926176.0
2025-05-01 16:00:00,0.03424,0.0345,0.0328,0.03373,122532541.0
2025-05-01 20:00:00,0.03373,0.03484,0.03325,0.03463,83283498.0
2025-05-02 00:00:00,0.03463,0.03829,0.0341,0.03461,342269252.0
2025-05-02 04:00:00,0.0346,0.03469,0.03125,0.03246,218032997.0
2025-05-02 08:00:00,0.03246,0.03422,0.03231,0.0339,170201792.0
2025-05-02 12:00:00,0.03389,0.0346,0.03291,0.03417,144701507.0
2025-05-02 16:00:00,0.03416,0.03452,0.03325,0.03367,90753155.0
2025-05-02 20:00:00,0.03367,0.03421,0.03288,0.03344,69355173.0
2025-05-03 00:00:00,0.03344,0.03437,0.03259,0.03383,108574558.0
2025-05-03 04:00:00,0.0338,0.03422,0.0325,0.03307,104783291.0
2025-05-03 08:00:00,0.03307,0.03325,0.03052,0.03075,152889744.0
2025-05-03 12:00:00,0.03076,0.0318,0.03064,0.03081,107490555.0
2025-05-03 16:00:00,0.03082,0.03082,0.02894,0.03029,153396335.0
2025-05-03 20:00:00,0.03027,0.03031,0.02931,0.02942,37545217.0
2025-05-04 00:00:00,0.02941,0.02997,0.02839,0.02863,103191936.0
2025-05-04 04:00:00,0.02863,0.02909,0.02778,0.02827,81860434.0
2025-05-04 08:00:00,0.02828,0.02851,0.02735,0.0284,78099040.0
2025-05-04 12:00:00,0.02841,0.02914,0.02801,0.02865,85867546.0
2025-05-04 16:00:00,0.02864,0.02888,0.02764,0.02798,63886850.0
2025-05-04 20:00:00,0.02797,0.0284,0.02748,0.02803,54760984.0
2025-05-05 00:00:00,0.02803,0.02905,0.02763,0.02853,74148559.0
2025-05-05 04:00:00,0.02854,0.02938,0.02848,0.02925,80890733.0
2025-05-05 08:00:00,0.02924,0.02976,0.02812,0.0285,125207590.0
2025-05-05 12:00:00,0.0285,0.02883,0.02703,0.02712,154149740.0
2025-05-05 16:00:00,0.02714,0.02814,0.0267,0.02695,138723394.0
2025-05-05 20:00:00,0.02695,0.02709,0.02563,0.02636,113196478.0
2025-05-06 00:00:00,0.02637,0.0266,0.02515,0.02647,124991084.0
2025-05-06 04:00:00,0.02648,0.02707,0.02603,0.02621,153973612.0
2025-05-06 08:00:00,0.02622,0.0263,0.02401,0.02441,230544477.0
2025-05-06 12:00:00,0.02441,0.02458,0.02304,0.02324,309584028.0
2025-05-06 16:00:00,0.02324,0.02367,0.01979,0.02128,593658437.0
2025-05-06 20:00:00,0.02128,0.0227,0.02047,0.0227,268250230.0
2025-05-07 00:00:00,0.0227,0.02487,0.0226,0.02354,408181008.0
2025-05-07 04:00:00,0.02354,0.02356,0.02246,0.02324,134970882.0
2025-05-07 08:00:00,0.02324,0.02361,0.02273,0.02343,129403138.0
2025-05-07 12:00:00,0.02341,0.02346,0.0225,0.02272,131447660.0
2025-05-07 16:00:00,0.02273,0.02377,0.02223,0.02325,172809451.0
2025-05-07 20:00:00,0.02325,0.02407,0.0228,0.02365,109868903.0
2025-05-08 00:00:00,0.02364,0.02458,0.02328,0.02436,187515164.0
2025-05-08 04:00:00,0.02435,0.02713,0.02427,0.02664,247310798.0
2025-05-08 08:00:00,0.02663,0.02759,0.02641,0.02713,239421037.0
2025-05-08 12:00:00,0.02715,0.0284,0.02679,0.02778,242360164.0
2025-05-08 16:00:00,0.02777,0.02911,0.02686,0.02764,288036815.0
2025-05-08 20:00:00,0.02765,0.0304,0.02764,0.03007,226108345.0
2025-05-09 00:00:00,0.03007,0.03248,0.02925,0.03082,298092641.0
2025-05-09 04:00:00,0.03083,0.03576,0.03082,0.03376,392440589.0
2025-05-09 08:00:00,0.03375,0.03621,0.03262,0.03508,352790419.0
2025-05-09 12:00:00,0.03507,0.03618,0.03383,0.03591,333931974.0
2025-05-09 16:00:00,0.03592,0.03666,0.03417,0.03523,253386099.0
2025-05-09 20:00:00,0.03525,0.039,0.03488,0.03766,223741479.0
2025-05-10 00:00:00,0.03765,0.04293,0.03349,0.03571,389752882.0
