Time,Open,High,Low,Close,Volume
2025-04-27 04:00:00,0.05983,0.06007,0.05572,0.05831,85450252.0
2025-04-27 08:00:00,0.05831,0.05921,0.05671,0.05757,72796868.0
2025-04-27 12:00:00,0.05755,0.0576,0.05257,0.05521,257073233.0
2025-04-27 16:00:00,0.0552,0.05597,0.05442,0.05555,55523265.0
2025-04-27 20:00:00,0.05555,0.05565,0.05447,0.05472,57750687.0
2025-04-28 00:00:00,0.05473,0.05566,0.05325,0.05518,89031110.0
2025-04-28 04:00:00,0.0552,0.05655,0.05403,0.05641,91049238.0
2025-04-28 08:00:00,0.0564,0.05714,0.05583,0.05602,85102477.0
2025-04-28 12:00:00,0.05602,0.05621,0.05392,0.05481,103816627.0
2025-04-28 16:00:00,0.0548,0.05592,0.05422,0.05588,53660962.0
2025-04-28 20:00:00,0.05587,0.05625,0.05521,0.05581,29974143.0
2025-04-29 00:00:00,0.0558,0.05631,0.05508,0.05564,42139493.0
2025-04-29 04:00:00,0.05566,0.05612,0.05468,0.05584,41924010.0
2025-04-29 08:00:00,0.05583,0.05623,0.05426,0.05507,43496984.0
2025-04-29 12:00:00,0.05505,0.05545,0.05416,0.05477,38112029.0
2025-04-29 16:00:00,0.05478,0.0552,0.05433,0.05489,23778439.0
2025-04-29 20:00:00,0.05489,0.05527,0.05119,0.0532,92718582.0
2025-04-30 00:00:00,0.05319,0.05407,0.05282,0.05382,47834726.0
2025-04-30 04:00:00,0.05383,0.05459,0.05341,0.05367,46963327.0
2025-04-30 08:00:00,0.05366,0.05469,0.0534,0.05454,31942271.0
2025-04-30 12:00:00,0.05455,0.05471,0.05162,0.05328,64517329.0
2025-04-30 16:00:00,0.05331,0.05455,0.05301,0.05375,37842292.0
2025-04-30 20:00:00,0.05379,0.05469,0.05368,0.05462,24610380.0
2025-05-01 00:00:00,0.05463,0.05597,0.05428,0.05442,43904574.0
2025-05-01 04:00:00,0.05441,0.05594,0.0543,0.05488,64061187.0
2025-05-01 08:00:00,0.05489,0.0565,0.05442,0.05598,48916012.0
2025-05-01 12:00:00,0.05598,0.05619,0.05449,0.05537,49467068.0
2025-05-01 16:00:00,0.05537,0.05642,0.0547,0.05503,88814145.0
2025-05-01 20:00:00,0.05504,0.05638,0.05484,0.05569,41550821.0
2025-05-02 00:00:00,0.0557,0.05625,0.05504,0.05527,42509437.0
2025-05-02 04:00:00,0.05527,0.05532,0.0542,0.05439,39619073.0
2025-05-02 08:00:00,0.05439,0.05525,0.05419,0.05479,32285461.0
2025-05-02 12:00:00,0.05478,0.05543,0.05435,0.05474,41573016.0
2025-05-02 16:00:00,0.05475,0.05526,0.05429,0.05454,34773099.0
2025-05-02 20:00:00,0.05456,0.05602,0.05449,0.05517,42618251.0
2025-05-03 00:00:00,0.05517,0.05542,0.05403,0.05512,34651331.0
2025-05-03 04:00:00,0.05511,0.05593,0.05439,0.0546,36205874.0
2025-05-03 08:00:00,0.0546,0.05466,0.05286,0.05317,44189701.0
2025-05-03 12:00:00,0.05317,0.05407,0.05306,0.05369,30818256.0
2025-05-03 16:00:00,0.05369,0.05369,0.05003,0.05221,82148542.0
2025-05-03 20:00:00,0.0522,0.05225,0.05046,0.05065,32255416.0
2025-05-04 00:00:00,0.05065,0.05114,0.04868,0.04979,79017148.0
2025-05-04 04:00:00,0.04979,0.05196,0.04959,0.05082,74481649.0
2025-05-04 08:00:00,0.05081,0.05098,0.04983,0.05077,38933705.0
2025-05-04 12:00:00,0.05076,0.05093,0.0499,0.05016,31768266.0
2025-05-04 16:00:00,0.05016,0.0504,0.04811,0.04965,138049713.0
2025-05-04 20:00:00,0.04964,0.05243,0.04959,0.05193,61271574.0
2025-05-05 00:00:00,0.05193,0.05357,0.05129,0.05285,68370806.0
2025-05-05 04:00:00,0.05285,0.05327,0.05219,0.05249,41129808.0
2025-05-05 08:00:00,0.05249,0.05277,0.05124,0.05156,35349619.0
2025-05-05 12:00:00,0.05157,0.05193,0.05084,0.05124,34843477.0
2025-05-05 16:00:00,0.05125,0.05229,0.0511,0.05175,34590017.0
2025-05-05 20:00:00,0.05176,0.05226,0.0509,0.05157,28165632.0
2025-05-06 00:00:00,0.05157,0.05194,0.05068,0.0518,29288656.0
2025-05-06 04:00:00,0.05181,0.05203,0.05103,0.0513,32124246.0
2025-05-06 08:00:00,0.05129,0.05141,0.04863,0.04918,74538529.0
2025-05-06 12:00:00,0.04917,0.0508,0.04866,0.0499,56620983.0
2025-05-06 16:00:00,0.0499,0.05039,0.0494,0.04956,29337291.0
2025-05-06 20:00:00,0.04956,0.05061,0.04824,0.05014,58312769.0
2025-05-07 00:00:00,0.05015,0.05108,0.0499,0.0504,37156804.0
2025-05-07 04:00:00,0.05041,0.05069,0.04983,0.05053,22870361.0
2025-05-07 08:00:00,0.05053,0.05132,0.05032,0.05097,38632567.0
2025-05-07 12:00:00,0.05098,0.0512,0.04998,0.05022,30517043.0
2025-05-07 16:00:00,0.05022,0.05068,0.04933,0.05005,38194277.0
2025-05-07 20:00:00,0.05005,0.0512,0.04966,0.0508,25051626.0
2025-05-08 00:00:00,0.0508,0.05222,0.0508,0.05212,38558241.0
2025-05-08 04:00:00,0.05212,0.053,0.05207,0.05246,39415323.0
2025-05-08 08:00:00,0.05246,0.05368,0.05246,0.05319,36188071.0
2025-05-08 12:00:00,0.05321,0.05525,0.05272,0.05447,64548822.0
2025-05-08 16:00:00,0.05448,0.06266,0.05441,0.05815,335348956.0
2025-05-08 20:00:00,0.05816,0.0637,0.05796,0.06041,157532545.0
2025-05-09 00:00:00,0.0604,0.06504,0.05993,0.0621,189819261.0
2025-05-09 04:00:00,0.06211,0.06789,0.06186,0.06547,216884134.0
2025-05-09 08:00:00,0.06546,0.06984,0.05922,0.06238,351470052.0
2025-05-09 12:00:00,0.06242,0.06614,0.06128,0.06446,202549426.0
2025-05-09 16:00:00,0.06448,0.06596,0.06248,0.0641,124935113.0
2025-05-09 20:00:00,0.0641,0.07262,0.06384,0.07013,214010972.0
2025-05-10 00:00:00,0.07012,0.08831,0.05694,0.06122,779172054.0
2025-05-10 04:00:00,0.06122,0.06342,0.05589,0.05725,710931387.0
