Time,Open,High,Low,Close,Volume
2025-05-26 00:45:00,15.643,15.766,15.628,15.762,271001.59
2025-05-26 01:00:00,15.763,15.793,15.625,15.646,262577.71
2025-05-26 01:15:00,15.646,15.657,15.597,15.601,203622.92
2025-05-26 01:30:00,15.602,15.703,15.576,15.681,191215.06
2025-05-26 01:45:00,15.682,15.711,15.641,15.653,109843.44
2025-05-26 02:00:00,15.654,15.668,15.603,15.625,115498.67
2025-05-26 02:15:00,15.626,15.661,15.604,15.637,73609.73
2025-05-26 02:30:00,15.637,15.639,15.562,15.6,268415.21
2025-05-26 02:45:00,15.601,15.627,15.574,15.601,84748.65
2025-05-26 03:00:00,15.602,15.608,15.554,15.564,108617.47
2025-05-26 03:15:00,15.565,15.647,15.562,15.637,103855.16
2025-05-26 03:30:00,15.638,15.708,15.615,15.692,138760.88
2025-05-26 03:45:00,15.693,15.736,15.674,15.685,249669.2
2025-05-26 04:00:00,15.684,15.715,15.658,15.68,107096.28
2025-05-26 04:15:00,15.681,15.71,15.651,15.653,87942.43
2025-05-26 04:30:00,15.654,15.659,15.596,15.606,152472.34
2025-05-26 04:45:00,15.606,15.645,15.6,15.612,100698.73
2025-05-26 05:00:00,15.611,15.626,15.576,15.595,88262.02
2025-05-26 05:15:00,15.594,15.647,15.586,15.639,129333.09
2025-05-26 05:30:00,15.639,15.655,15.613,15.614,85386.56
2025-05-26 05:45:00,15.615,15.662,15.61,15.642,67187.37
2025-05-26 06:00:00,15.642,15.699,15.63,15.665,75361.37
2025-05-26 06:15:00,15.665,15.722,15.665,15.721,82288.59
2025-05-26 06:30:00,15.721,15.724,15.672,15.687,67352.71
2025-05-26 06:45:00,15.687,15.815,15.684,15.795,162631.26
2025-05-26 07:00:00,15.795,15.914,15.787,15.839,336810.23
2025-05-26 07:15:00,15.839,15.916,15.821,15.849,167695.18
2025-05-26 07:30:00,15.849,15.915,15.815,15.904,154984.93
2025-05-26 07:45:00,15.904,15.923,15.863,15.922,146403.22
2025-05-26 08:00:00,15.923,15.95,15.845,15.883,152765.03
2025-05-26 08:15:00,15.883,15.902,15.841,15.851,113634.02
2025-05-26 08:30:00,15.851,15.86,15.781,15.809,156270.48
2025-05-26 08:45:00,15.808,15.823,15.776,15.808,88087.81
2025-05-26 09:00:00,15.808,15.889,15.788,15.874,93459.44
2025-05-26 09:15:00,15.874,15.887,15.847,15.861,157790.74
