Time,Open,High,Low,Close,Volume
2025-04-27 04:00:00,85.91,86.05,84.52,85.41,268264.579
2025-04-27 08:00:00,85.4,86.5,85.23,86.26,212522.953
2025-04-27 12:00:00,86.26,87.16,85.55,86.2,332965.613
2025-04-27 16:00:00,86.21,87.05,85.94,87.03,145273.182
2025-04-27 20:00:00,87.03,87.05,85.28,85.33,141086.406
2025-04-28 00:00:00,85.33,85.72,83.63,85.38,401088.794
2025-04-28 04:00:00,85.38,87.45,85.36,87.41,375044.811
2025-04-28 08:00:00,87.42,88.07,86.21,87.13,402478.874
2025-04-28 12:00:00,87.13,87.22,83.9,84.44,480757.7
2025-04-28 16:00:00,84.43,85.63,83.75,85.42,364267.123
2025-04-28 20:00:00,85.41,86.2,84.92,85.62,172813.752
2025-04-29 00:00:00,85.63,87.03,85.36,86.59,328989.562
2025-04-29 04:00:00,86.59,86.9,85.2,86.78,257415.073
2025-04-29 08:00:00,86.78,86.87,85.17,85.65,426669.348
2025-04-29 12:00:00,85.64,85.87,84.85,85.16,345442.935
2025-04-29 16:00:00,85.16,87.41,85.07,86.43,444316.755
2025-04-29 20:00:00,86.45,86.57,84.42,85.51,374840.921
2025-04-30 00:00:00,85.51,86.59,85.21,86.06,366601.573
2025-04-30 04:00:00,86.05,86.27,84.45,84.69,234410.75
2025-04-30 08:00:00,84.68,85.3,84.47,85.03,222093.766
2025-04-30 12:00:00,85.04,85.12,81.36,82.8,839215.05
2025-04-30 16:00:00,82.8,83.74,82.41,83.63,265761.183
2025-04-30 20:00:00,83.62,84.6,83.23,83.48,188272.771
2025-05-01 00:00:00,83.48,84.83,83.26,84.19,223112.633
2025-05-01 04:00:00,84.19,85.1,84.0,84.88,241272.986
2025-05-01 08:00:00,84.88,87.1,84.83,86.94,382781.129
2025-05-01 12:00:00,86.93,88.14,86.09,87.52,478494.861
2025-05-01 16:00:00,87.52,89.78,87.51,89.25,636332.154
2025-05-01 20:00:00,89.24,90.96,88.73,88.81,509322.132
2025-05-02 00:00:00,88.82,90.98,88.57,89.95,384532.634
2025-05-02 04:00:00,89.96,90.14,87.88,87.9,360685.048
2025-05-02 08:00:00,87.9,89.2,87.87,88.52,250952.495
2025-05-02 12:00:00,88.51,89.44,87.99,88.26,371189.147
2025-05-02 16:00:00,88.26,89.2,87.29,87.46,300838.986
2025-05-02 20:00:00,87.45,87.95,87.12,87.91,170771.439
2025-05-03 00:00:00,87.91,87.94,87.18,87.23,130384.841
2025-05-03 04:00:00,87.22,87.61,86.58,86.8,157022.92
2025-05-03 08:00:00,86.79,87.31,86.13,86.14,200474.492
2025-05-03 12:00:00,86.15,87.43,86.14,86.77,163026.113
2025-05-03 16:00:00,86.78,87.12,85.48,87.02,258771.736
2025-05-03 20:00:00,87.02,87.16,86.41,86.49,137605.805
2025-05-04 00:00:00,86.49,86.85,85.61,86.01,193703.223
2025-05-04 04:00:00,86.01,86.79,85.72,86.3,167185.987
2025-05-04 08:00:00,86.3,86.31,85.55,85.81,163885.655
2025-05-04 12:00:00,85.82,86.82,85.51,86.59,183239.859
2025-05-04 16:00:00,86.59,86.74,85.79,86.3,159414.208
2025-05-04 20:00:00,86.31,86.76,84.64,84.99,514966.019
2025-05-05 00:00:00,84.98,86.44,84.55,85.96,318410.948
2025-05-05 04:00:00,85.97,88.45,85.91,87.91,395320.402
2025-05-05 08:00:00,87.91,89.46,87.53,88.01,545314.924
2025-05-05 12:00:00,88.01,88.72,85.58,85.66,590136.557
2025-05-05 16:00:00,85.67,87.74,84.21,84.42,858592.194
2025-05-05 20:00:00,84.42,84.42,82.12,83.19,777688.847
2025-05-06 00:00:00,83.19,83.53,81.63,82.73,444124.29
2025-05-06 04:00:00,82.73,83.14,81.76,81.91,422965.439
2025-05-06 08:00:00,81.92,82.22,80.95,81.71,477916.441
2025-05-06 12:00:00,81.7,83.08,81.15,82.25,498195.088
2025-05-06 16:00:00,82.25,84.62,81.82,84.3,481668.808
2025-05-06 20:00:00,84.3,92.68,83.55,91.58,1837344.33
2025-05-07 00:00:00,91.57,93.68,91.13,92.32,1363343.08
2025-05-07 04:00:00,92.32,92.64,91.01,92.46,674161.043
2025-05-07 08:00:00,92.46,93.3,91.11,91.17,722608.255
2025-05-07 12:00:00,91.17,91.53,88.73,88.74,831248.551
2025-05-07 16:00:00,88.74,88.84,87.16,87.6,879015.264
2025-05-07 20:00:00,87.6,90.95,87.45,89.5,625654.604
2025-05-08 00:00:00,89.5,92.08,89.35,91.68,771348.061
2025-05-08 04:00:00,91.68,93.49,91.18,92.45,820798.09
2025-05-08 08:00:00,92.45,93.09,91.77,92.07,504063.757
2025-05-08 12:00:00,92.08,94.44,91.02,93.12,945287.263
2025-05-08 16:00:00,93.11,93.48,92.06,92.89,629276.807
2025-05-08 20:00:00,92.9,95.45,92.51,94.93,678177.208
2025-05-09 00:00:00,94.93,96.08,93.81,94.45,630570.378
2025-05-09 04:00:00,94.44,98.61,94.29,98.04,744890.105
2025-05-09 08:00:00,98.04,101.53,97.05,98.71,1371159.082
2025-05-09 12:00:00,98.7,100.4,97.21,98.33,745695.506
2025-05-09 16:00:00,98.34,99.7,97.54,99.31,315778.388
2025-05-09 20:00:00,99.32,100.91,99.12,100.49,305938.395
2025-05-10 00:00:00,100.49,107.11,100.41,103.4,1417364.297
2025-05-10 04:00:00,103.4,104.36,102.1,103.92,410169.076
2025-05-10 08:00:00,103.92,104.52,100.48,100.68,575631.181
2025-05-10 12:00:00,100.68,102.67,100.68,101.78,349782.785
2025-05-10 16:00:00,101.77,104.42,101.76,103.35,439139.437
2025-05-10 20:00:00,103.36,105.51,102.72,105.23,384510.188
2025-05-11 00:00:00,105.22,105.95,102.02,104.45,734153.48
2025-05-11 04:00:00,104.45,105.0,99.68,100.61,735214.966
2025-05-11 08:00:00,100.6,101.75,99.79,101.63,357437.031
2025-05-11 12:00:00,101.63,101.93,97.98,99.36,732237.663
2025-05-11 16:00:00,99.36,100.77,98.19,100.26,436407.034
2025-05-11 20:00:00,100.27,100.74,99.26,100.08,209732.245
2025-05-12 00:00:00,100.09,101.76,99.02,100.94,439989.073
2025-05-12 04:00:00,100.93,104.23,100.06,102.23,632778.855
2025-05-12 08:00:00,102.24,103.48,101.15,101.87,603829.973
2025-05-12 12:00:00,101.86,104.09,99.16,100.35,1128624.274
2025-05-12 16:00:00,100.35,102.51,98.25,101.58,1020188.201
2025-05-12 20:00:00,101.59,105.2,100.92,103.82,678050.836
2025-05-13 00:00:00,103.81,104.78,99.32,99.98,795540.21
2025-05-13 04:00:00,99.98,103.66,99.79,102.52,435025.931
2025-05-13 08:00:00,102.53,103.1,101.51,102.91,478918.078
2025-05-13 12:00:00,102.9,103.46,99.55,101.1,763575.778
2025-05-13 16:00:00,101.1,104.95,100.99,103.99,704667.181
2025-05-13 20:00:00,103.99,104.93,102.86,103.37,487565.822
2025-05-14 00:00:00,103.36,104.72,102.35,103.41,475106.79
2025-05-14 04:00:00,103.42,105.97,102.7,104.35,682542.838
2025-05-14 08:00:00,104.36,104.79,101.02,102.29,690083.191
2025-05-14 12:00:00,102.3,102.74,98.89,99.93,780792.054
2025-05-14 16:00:00,99.92,100.62,98.51,100.14,475688.526
2025-05-14 20:00:00,100.15,101.6,99.91,100.91,389841.359
2025-05-15 00:00:00,100.91,101.87,99.37,99.56,421806.935
2025-05-15 04:00:00,99.55,100.46,95.52,95.67,758852.255
2025-05-15 08:00:00,95.66,98.31,95.63,98.1,576735.258
2025-05-15 12:00:00,98.1,99.1,95.55,98.34,835175.545
2025-05-15 16:00:00,98.34,99.87,97.31,99.53,569488.95
2025-05-15 20:00:00,99.53,100.45,97.67,99.21,551070.03
2025-05-16 00:00:00,99.21,101.14,98.7,100.86,412815.956
2025-05-16 04:00:00,100.86,101.08,99.64,99.83,256306.504
2025-05-16 08:00:00,99.82,101.36,98.22,100.95,436824.943
