Time,Open,High,Low,Close,Volume
2025-05-26 00:45:00,0.023403,0.023491,0.023384,0.02347,164.96
2025-05-26 01:00:00,0.023472,0.023482,0.023396,0.023401,175.86
2025-05-26 01:15:00,0.023401,0.023423,0.023384,0.023408,66.41
2025-05-26 01:30:00,0.023398,0.02343,0.023375,0.023377,440.51
2025-05-26 01:45:00,0.023385,0.023386,0.023336,0.023365,128.51
2025-05-26 02:00:00,0.023345,0.023345,0.023305,0.023316,219.88
2025-05-26 02:15:00,0.023311,0.023382,0.023311,0.023382,181.84
2025-05-26 02:30:00,0.02338,0.02338,0.023316,0.023345,99.91
2025-05-26 02:45:00,0.023343,0.023346,0.023329,0.023329,52.87
2025-05-26 03:00:00,0.023334,0.02334,0.023321,0.023328,28.79
2025-05-26 03:15:00,0.023327,0.023366,0.023327,0.023342,53.14
2025-05-26 03:30:00,0.023338,0.023366,0.023322,0.023366,51.5
2025-05-26 03:45:00,0.023368,0.023386,0.023348,0.023348,36.89
2025-05-26 04:00:00,0.02335,0.023381,0.02334,0.023364,92.21
2025-05-26 04:15:00,0.023372,0.023398,0.023358,0.023384,108.14
2025-05-26 04:30:00,0.023386,0.023402,0.023379,0.0234,338.37
2025-05-26 04:45:00,0.023399,0.023434,0.023397,0.023412,402.58
2025-05-26 05:00:00,0.023412,0.023431,0.023391,0.023427,578.36
2025-05-26 05:15:00,0.023425,0.023458,0.023416,0.023455,681.1
2025-05-26 05:30:00,0.02345,0.023491,0.023422,0.023428,122.34
2025-05-26 05:45:00,0.023427,0.023443,0.023418,0.023427,52.72
2025-05-26 06:00:00,0.023427,0.023439,0.023401,0.023425,60.16
2025-05-26 06:15:00,0.023439,0.02345,0.02343,0.023433,57.57
2025-05-26 06:30:00,0.023435,0.023456,0.02342,0.023456,45.41
2025-05-26 06:45:00,0.023461,0.023533,0.023438,0.023504,882.59
2025-05-26 07:00:00,0.023492,0.023589,0.023455,0.023549,1149.12
2025-05-26 07:15:00,0.023547,0.023579,0.023501,0.023501,375.46
2025-05-26 07:30:00,0.023504,0.023505,0.023469,0.023487,477.31
2025-05-26 07:45:00,0.023482,0.023482,0.02343,0.023446,88.17
2025-05-26 08:00:00,0.02344,0.023463,0.023415,0.023455,135.82
2025-05-26 08:15:00,0.02346,0.023467,0.023441,0.023447,43.59
2025-05-26 08:30:00,0.023447,0.023447,0.02341,0.023424,397.56
2025-05-26 08:45:00,0.023426,0.02343,0.0234,0.023418,273.06
2025-05-26 09:00:00,0.023403,0.023442,0.023395,0.023425,484.34
2025-05-26 09:15:00,0.023424,0.023428,0.023393,0.023393,206.15
2025-05-26 09:30:00,0.023392,0.023393,0.02331,0.023355,254.7
2025-05-26 09:45:00,0.023352,0.023379,0.023322,0.023359,250.86
2025-05-26 10:00:00,0.023356,0.023381,0.023338,0.023368,64.16
2025-05-26 10:15:00,0.02336,0.02338,0.023358,0.023373,36.44
2025-05-26 10:30:00,0.023373,0.023374,0.023352,0.023373,34.41
2025-05-26 10:45:00,0.023377,0.023377,0.023313,0.023341,48.66
2025-05-26 11:00:00,0.023344,0.023363,0.023326,0.023358,39.99
2025-05-26 11:15:00,0.02336,0.023374,0.023354,0.02336,34.55
2025-05-26 11:30:00,0.02336,0.023397,0.023337,0.023371,138.38
2025-05-26 11:45:00,0.023371,0.023396,0.023365,0.02339,69.45
2025-05-26 12:00:00,0.023391,0.023407,0.023371,0.023373,77.71
2025-05-26 12:15:00,0.023371,0.023371,0.023346,0.023357,32.38
2025-05-26 12:30:00,0.023355,0.023386,0.023352,0.023386,26.12
2025-05-26 12:45:00,0.023389,0.023406,0.023373,0.023382,74.46
2025-05-26 13:00:00,0.023385,0.023394,0.023341,0.023349,92.22
2025-05-26 13:15:00,0.023359,0.023362,0.023306,0.023342,154.03
2025-05-26 13:30:00,0.023338,0.023359,0.023325,0.023343,64.19
2025-05-26 13:45:00,0.023345,0.023347,0.023176,0.023277,428.43
2025-05-26 14:00:00,0.023271,0.023301,0.023263,0.023294,94.8
