Time,Open,High,Low,Close,Volume
2025-05-20 01:00:00,4.578,4.662,4.571,4.646,1007469.4
2025-05-20 02:00:00,4.645,4.725,4.645,4.678,1815253.7
2025-05-20 03:00:00,4.679,4.691,4.628,4.646,1043916.6
2025-05-20 04:00:00,4.647,4.666,4.616,4.661,856027.1
2025-05-20 05:00:00,4.662,4.683,4.647,4.651,641426.0
2025-05-20 06:00:00,4.651,4.661,4.612,4.629,714371.3
2025-05-20 07:00:00,4.63,4.636,4.573,4.59,1254611.5
2025-05-20 08:00:00,4.589,4.608,4.555,4.585,896575.0
2025-05-20 09:00:00,4.584,4.598,4.56,4.564,751372.3
2025-05-20 10:00:00,4.565,4.581,4.531,4.557,1412402.1
2025-05-20 11:00:00,4.557,4.577,4.526,4.567,910284.5
2025-05-20 12:00:00,4.567,4.57,4.516,4.544,1399192.5
2025-05-20 13:00:00,4.545,4.558,4.517,4.529,1295585.1
2025-05-20 14:00:00,4.529,4.569,4.516,4.542,1033886.1
2025-05-20 15:00:00,4.542,4.607,4.54,4.597,1071785.9
2025-05-20 16:00:00,4.598,4.614,4.565,4.568,839556.4
2025-05-20 17:00:00,4.568,4.637,4.564,4.625,926591.2
2025-05-20 18:00:00,4.625,4.641,4.515,4.535,1738024.9
2025-05-20 19:00:00,4.534,4.654,4.525,4.632,1293330.5
2025-05-20 20:00:00,4.632,4.675,4.612,4.66,1166312.4
2025-05-20 21:00:00,4.661,4.702,4.658,4.687,1184853.9
2025-05-20 22:00:00,4.686,4.702,4.634,4.673,1369703.5
2025-05-20 23:00:00,4.672,4.697,4.653,4.674,769202.2
2025-05-21 00:00:00,4.674,4.704,4.667,4.68,896978.7
2025-05-21 01:00:00,4.68,4.708,4.651,4.655,1058270.0
2025-05-21 02:00:00,4.656,4.69,4.618,4.686,848668.1
2025-05-21 03:00:00,4.686,4.751,4.683,4.724,1353051.7
2025-05-21 04:00:00,4.724,4.764,4.7,4.721,1481510.0
2025-05-21 05:00:00,4.721,4.771,4.715,4.756,1725317.2
2025-05-21 06:00:00,4.755,4.773,4.721,4.749,1210775.1
2025-05-21 07:00:00,4.75,4.758,4.667,4.682,2088178.8
2025-05-21 08:00:00,4.681,4.699,4.635,4.64,1272978.7
2025-05-21 09:00:00,4.64,4.651,4.62,4.636,976637.1
2025-05-21 10:00:00,4.636,4.66,4.628,4.656,770770.5
2025-05-21 11:00:00,4.657,4.716,4.654,4.678,1181429.0
2025-05-21 12:00:00,4.679,4.705,4.657,4.673,1157311.8
2025-05-21 13:00:00,4.674,4.732,4.647,4.703,1450862.6
2025-05-21 14:00:00,4.704,4.744,4.674,4.744,1763689.5
2025-05-21 15:00:00,4.743,4.774,4.704,4.757,2534530.6
