Time,Open,High,Low,Close,Volume
2025-04-27 04:00:00,0.08887,0.08975,0.08698,0.08829,36547626.7
2025-04-27 08:00:00,0.08829,0.09042,0.08751,0.09002,30567545.1
2025-04-27 12:00:00,0.08999,0.09007,0.08609,0.08664,41385656.9
2025-04-27 16:00:00,0.08663,0.08744,0.08543,0.08702,17356831.0
2025-04-27 20:00:00,0.08702,0.08825,0.0857,0.08605,18207344.1
2025-04-28 00:00:00,0.08606,0.0862,0.08184,0.08567,40507758.0
2025-04-28 04:00:00,0.08569,0.0904,0.08569,0.08997,36083834.2
2025-04-28 08:00:00,0.08998,0.0922,0.08913,0.09031,49090748.5
2025-04-28 12:00:00,0.09031,0.09058,0.08631,0.08707,41934387.0
2025-04-28 16:00:00,0.08707,0.09066,0.08653,0.08996,45077359.2
2025-04-28 20:00:00,0.08993,0.0902,0.08878,0.08975,14582584.8
2025-04-29 00:00:00,0.08976,0.09118,0.08927,0.09058,21678081.0
2025-04-29 04:00:00,0.09058,0.094,0.08993,0.09238,54348771.6
2025-04-29 08:00:00,0.09238,0.09272,0.08863,0.08909,39576585.5
2025-04-29 12:00:00,0.08909,0.09015,0.0876,0.0888,39919308.4
2025-04-29 16:00:00,0.08882,0.08963,0.08785,0.0883,20237332.4
2025-04-29 20:00:00,0.08831,0.08857,0.08486,0.08621,29309761.0
2025-04-30 00:00:00,0.0862,0.08929,0.08573,0.08839,50473387.3
2025-04-30 04:00:00,0.08838,0.08886,0.08631,0.08673,24922716.0
2025-04-30 08:00:00,0.08674,0.08894,0.0867,0.0883,22350496.3
2025-04-30 12:00:00,0.08831,0.08868,0.08261,0.08447,53697899.2
2025-04-30 16:00:00,0.08446,0.08696,0.08367,0.08649,22897292.1
2025-04-30 20:00:00,0.08649,0.08754,0.08604,0.0873,12681042.7
2025-05-01 00:00:00,0.0873,0.09021,0.08691,0.08712,24896813.3
2025-05-01 04:00:00,0.08711,0.09,0.08675,0.08955,14605841.3
2025-05-01 08:00:00,0.08957,0.09271,0.08926,0.09069,39074856.7
2025-05-01 12:00:00,0.09071,0.09125,0.08905,0.08943,30581413.1
2025-05-01 16:00:00,0.08943,0.09024,0.08879,0.08969,15009311.1
2025-05-01 20:00:00,0.08972,0.09033,0.08918,0.08993,11601817.8
2025-05-02 00:00:00,0.08992,0.09356,0.08853,0.08925,65792719.2
2025-05-02 04:00:00,0.08925,0.08931,0.08689,0.08693,26509760.1
2025-05-02 08:00:00,0.08691,0.08786,0.0865,0.08715,29068952.1
2025-05-02 12:00:00,0.08714,0.08839,0.08645,0.0874,24345734.6
2025-05-02 16:00:00,0.08741,0.08847,0.0867,0.08706,15958592.0
2025-05-02 20:00:00,0.08706,0.08831,0.08683,0.08818,11654000.4
2025-05-03 00:00:00,0.08819,0.08821,0.08565,0.08612,24346740.2
2025-05-03 04:00:00,0.08612,0.08616,0.08475,0.08492,15844900.3
2025-05-03 08:00:00,0.08491,0.08504,0.08304,0.08334,17337608.9
2025-05-03 12:00:00,0.08335,0.08444,0.08335,0.08378,15774486.4
2025-05-03 16:00:00,0.08378,0.0838,0.08054,0.08268,30491981.8
2025-05-03 20:00:00,0.08268,0.08282,0.08058,0.08081,20096089.6
2025-05-04 00:00:00,0.08082,0.08109,0.07848,0.07884,31071703.1
2025-05-04 04:00:00,0.07885,0.0798,0.0784,0.07911,22395023.7
2025-05-04 08:00:00,0.07911,0.07978,0.07795,0.0796,20228586.2
