Time,Open,High,Low,Close,Volume
2025-05-20 01:00:00,0.3596,0.3704,0.3588,0.3678,615822.4
2025-05-20 02:00:00,0.3678,0.3755,0.3676,0.3691,685301.2
2025-05-20 03:00:00,0.3696,0.3701,0.3628,0.3644,428011.2
2025-05-20 04:00:00,0.3643,0.3652,0.3617,0.364,278095.0
2025-05-20 05:00:00,0.364,0.3679,0.3635,0.3653,300207.5
2025-05-20 06:00:00,0.3657,0.3682,0.3614,0.3646,299993.6
2025-05-20 07:00:00,0.3645,0.3657,0.3602,0.3615,452077.3
2025-05-20 08:00:00,0.3616,0.3628,0.3579,0.3609,324090.2
2025-05-20 09:00:00,0.3609,0.363,0.3591,0.3601,283989.6
2025-05-20 10:00:00,0.3601,0.3614,0.353,0.354,467144.1
2025-05-20 11:00:00,0.3542,0.3588,0.3519,0.3559,467226.3
2025-05-20 12:00:00,0.3558,0.3562,0.3507,0.3536,372217.6
2025-05-20 13:00:00,0.3537,0.3558,0.3519,0.3543,523322.3
2025-05-20 14:00:00,0.3542,0.3577,0.3535,0.3546,377603.3
2025-05-20 15:00:00,0.3547,0.3596,0.3541,0.3583,262847.2
2025-05-20 16:00:00,0.3583,0.3602,0.3529,0.3534,356303.6
2025-05-20 17:00:00,0.3535,0.3628,0.3534,0.3593,548888.8
2025-05-20 18:00:00,0.3594,0.3601,0.3496,0.3516,540737.7
2025-05-20 19:00:00,0.3513,0.368,0.3501,0.3663,785818.0
2025-05-20 20:00:00,0.3664,0.3768,0.3642,0.3753,1103995.9
2025-05-20 21:00:00,0.3754,0.3773,0.372,0.3763,591797.7
2025-05-20 22:00:00,0.3762,0.3774,0.3704,0.3745,667785.7
2025-05-20 23:00:00,0.3744,0.381,0.3738,0.3777,628415.1
2025-05-21 00:00:00,0.3776,0.3831,0.3742,0.3761,744293.5
2025-05-21 01:00:00,0.3762,0.3795,0.3704,0.3706,697383.7
2025-05-21 02:00:00,0.3707,0.3755,0.3664,0.375,662474.5
2025-05-21 03:00:00,0.3749,0.3823,0.3737,0.3762,760224.8
2025-05-21 04:00:00,0.376,0.3839,0.3741,0.3753,2288912.9
2025-05-21 05:00:00,0.3754,0.3912,0.3754,0.3905,3839603.3
2025-05-21 06:00:00,0.3905,0.3922,0.385,0.3866,1462586.9
2025-05-21 07:00:00,0.3867,0.3869,0.3701,0.372,2960961.8
2025-05-21 08:00:00,0.3719,0.373,0.3649,0.3664,1656180.9
2025-05-21 09:00:00,0.3665,0.3667,0.3619,0.3639,759347.3
2025-05-21 10:00:00,0.3638,0.3659,0.3615,0.3649,680276.9
2025-05-21 11:00:00,0.365,0.3722,0.3647,0.3683,911750.2
2025-05-21 12:00:00,0.3684,0.3727,0.3667,0.369,840253.9
2025-05-21 13:00:00,0.3693,0.374,0.3669,0.3704,654949.8
2025-05-21 14:00:00,0.3704,0.3734,0.3657,0.3734,774804.8
2025-05-21 15:00:00,0.3735,0.3739,0.3677,0.3712,1411755.2
2025-05-21 16:00:00,0.3714,0.3877,0.371,0.3818,3403574.7
2025-05-21 17:00:00,0.3817,0.3847,0.3577,0.3611,4232307.6
2025-05-21 18:00:00,0.3612,0.3697,0.3594,0.3662,1215959.1
2025-05-21 19:00:00,0.3663,0.3734,0.364,0.3727,561577.1
2025-05-21 20:00:00,0.3725,0.3734,0.367,0.3689,574150.8
2025-05-21 21:00:00,0.3689,0.3718,0.3665,0.3681,272948.3
2025-05-21 22:00:00,0.3681,0.3757,0.368,0.3746,403247.4
2025-05-21 23:00:00,0.3747,0.384,0.3734,0.3763,1034156.6
2025-05-22 00:00:00,0.3764,0.3843,0.3753,0.3841,680520.3
2025-05-22 01:00:00,0.3842,0.3867,0.3805,0.3814,632629.0
2025-05-22 02:00:00,0.3815,0.3873,0.3815,0.386,476108.6
2025-05-22 03:00:00,0.3861,0.3933,0.3828,0.3932,751555.1
2025-05-22 04:00:00,0.3932,0.3974,0.3901,0.3935,778145.6
2025-05-22 05:00:00,0.3935,0.3991,0.3913,0.3913,830667.8
2025-05-22 06:00:00,0.3918,0.3939,0.3895,0.3908,502370.7
2025-05-22 07:00:00,0.3908,0.396,0.3889,0.3954,395271.9
2025-05-22 08:00:00,0.3954,0.403,0.3939,0.402,1067245.0
2025-05-22 09:00:00,0.4019,0.4195,0.4013,0.4122,2014458.3
2025-05-22 10:00:00,0.4122,0.4134,0.4028,0.4047,1173860.0
2025-05-22 11:00:00,0.4045,0.4057,0.3997,0.4036,587263.0
2025-05-22 12:00:00,0.4036,0.4076,0.4028,0.4058,945784.7
2025-05-22 13:00:00,0.4058,0.4062,0.3999,0.4017,637388.9
2025-05-22 14:00:00,0.4016,0.4114,0.4015,0.4096,672951.1
2025-05-22 15:00:00,0.4097,0.4188,0.4089,0.4125,1370576.9
2025-05-22 16:00:00,0.4128,0.4175,0.4063,0.4074,1261651.8
2025-05-22 17:00:00,0.4074,0.4147,0.4065,0.412,562287.2
2025-05-22 18:00:00,0.4118,0.4149,0.4089,0.4131,401461.8
2025-05-22 19:00:00,0.4132,0.4143,0.404,0.4053,1174588.1
2025-05-22 20:00:00,0.4054,0.4129,0.4053,0.4074,388289.3
2025-05-22 21:00:00,0.4075,0.4075,0.4002,0.402,432803.2
2025-05-22 22:00:00,0.4021,0.409,0.4013,0.405,387018.9
2025-05-22 23:00:00,0.4052,0.4136,0.4051,0.4134,503972.5
2025-05-23 00:00:00,0.4134,0.4185,0.4114,0.4134,1208008.5
2025-05-23 01:00:00,0.4134,0.4178,0.4099,0.4156,838621.1
2025-05-23 02:00:00,0.4158,0.4252,0.4158,0.4222,1836788.1
2025-05-23 03:00:00,0.4223,0.4237,0.4147,0.4183,1409556.9
2025-05-23 04:00:00,0.4182,0.4192,0.4046,0.4068,1167324.8
2025-05-23 05:00:00,0.4066,0.4075,0.3991,0.4039,843034.9
2025-05-23 06:00:00,0.4038,0.4043,0.3917,0.3932,1227755.1
2025-05-23 07:00:00,0.3932,0.3988,0.3914,0.3929,1027254.5
2025-05-23 08:00:00,0.393,0.402,0.3925,0.3997,783100.2
2025-05-23 09:00:00,0.3998,0.4069,0.399,0.4064,1092859.3
2025-05-23 10:00:00,0.4064,0.4064,0.3995,0.4034,458755.7
2025-05-23 11:00:00,0.4033,0.4033,0.3739,0.3796,2940287.2
2025-05-23 12:00:00,0.3798,0.3803,0.3624,0.374,4072511.0
2025-05-23 13:00:00,0.3741,0.3849,0.3704,0.3845,1844108.8
2025-05-23 14:00:00,0.3848,0.3915,0.3824,0.3863,1263898.0
2025-05-23 15:00:00,0.3863,0.3888,0.3793,0.3798,1578148.8
2025-05-23 16:00:00,0.3799,0.382,0.3742,0.3796,870156.2
2025-05-23 17:00:00,0.3798,0.383,0.3794,0.3802,656932.6
2025-05-23 18:00:00,0.3803,0.3813,0.374,0.3751,573293.6
2025-05-23 19:00:00,0.3751,0.378,0.3721,0.3733,643217.0
2025-05-23 20:00:00,0.3734,0.374,0.366,0.3671,947605.2
2025-05-23 21:00:00,0.3671,0.369,0.3633,0.3651,545223.3
2025-05-23 22:00:00,0.3653,0.3681,0.3593,0.3596,706274.2
2025-05-23 23:00:00,0.3596,0.3602,0.3486,0.351,2131752.9
2025-05-24 00:00:00,0.351,0.3566,0.3482,0.3523,1133348.9
2025-05-24 01:00:00,0.3522,0.3571,0.3519,0.3522,834041.7
2025-05-24 02:00:00,0.3522,0.3549,0.3496,0.3539,804085.3
2025-05-24 03:00:00,0.3539,0.3602,0.3528,0.3586,535177.1
2025-05-24 04:00:00,0.3586,0.3603,0.3561,0.3591,388399.0
2025-05-24 05:00:00,0.3591,0.3593,0.3537,0.3577,609710.7
2025-05-24 06:00:00,0.3578,0.3592,0.3536,0.3555,485163.1
2025-05-24 07:00:00,0.3557,0.3596,0.3557,0.3567,339279.4
2025-05-24 08:00:00,0.3567,0.3567,0.3515,0.3541,619020.6
2025-05-24 09:00:00,0.3541,0.3563,0.353,0.354,368609.2
2025-05-24 10:00:00,0.3539,0.3614,0.353,0.3604,625863.6
2025-05-24 11:00:00,0.3603,0.364,0.3597,0.3604,672732.8
2025-05-24 12:00:00,0.3605,0.3611,0.3568,0.36,450954.6
2025-05-24 13:00:00,0.3601,0.3605,0.3555,0.3558,398734.8
2025-05-24 14:00:00,0.3555,0.3596,0.3554,0.359,296700.6
2025-05-24 15:00:00,0.359,0.3609,0.3557,0.3581,540219.1
2025-05-24 16:00:00,0.3582,0.3614,0.3543,0.3599,570982.6
2025-05-24 17:00:00,0.36,0.3636,0.3582,0.3592,358822.7
2025-05-24 18:00:00,0.3591,0.3618,0.3554,0.356,291518.1
2025-05-24 19:00:00,0.356,0.3594,0.3554,0.3578,281048.3
2025-05-24 20:00:00,0.3579,0.3597,0.3562,0.3576,205908.2
2025-05-24 21:00:00,0.3577,0.3582,0.3516,0.3545,307220.8
2025-05-24 22:00:00,0.3544,0.3545,0.3515,0.3524,261931.3
2025-05-24 23:00:00,0.3525,0.3538,0.3484,0.3519,585875.4
2025-05-25 00:00:00,0.3519,0.3555,0.3445,0.3468,1055497.4
