Time,Open,High,Low,Close,Volume
2025-05-20 01:00:00,21.073,21.571,21.045,21.457,13522.0
2025-05-20 02:00:00,21.464,21.876,21.464,21.604,13620.1
2025-05-20 03:00:00,21.612,21.668,21.386,21.476,11493.7
2025-05-20 04:00:00,21.468,21.532,21.367,21.505,7280.0
2025-05-20 05:00:00,21.505,21.64,21.432,21.466,10578.0
2025-05-20 06:00:00,21.467,21.51,21.157,21.359,14409.5
2025-05-20 07:00:00,21.358,21.419,21.038,21.119,17170.9
2025-05-20 08:00:00,21.118,21.218,20.953,21.136,7078.1
2025-05-20 09:00:00,21.13,21.182,21.032,21.097,5682.0
2025-05-20 10:00:00,21.103,21.153,20.772,20.882,19042.6
2025-05-20 11:00:00,20.903,21.031,20.732,20.939,6801.3
2025-05-20 12:00:00,20.936,20.946,20.614,20.757,12680.3
2025-05-20 13:00:00,20.76,20.883,20.676,20.778,11092.3
2025-05-20 14:00:00,20.773,20.909,20.675,20.713,7256.3
2025-05-20 15:00:00,20.713,21.013,20.706,20.94,7186.0
2025-05-20 16:00:00,20.939,21.035,20.67,20.707,6908.1
2025-05-20 17:00:00,20.71,21.082,20.692,20.965,8407.8
2025-05-20 18:00:00,20.964,21.081,20.52,20.574,15592.6
2025-05-20 19:00:00,20.573,21.278,20.532,21.166,18270.9
2025-05-20 20:00:00,21.173,21.466,21.073,21.36,10585.0
2025-05-20 21:00:00,21.362,21.447,21.171,21.308,7739.8
2025-05-20 22:00:00,21.31,21.375,21.04,21.205,5974.4
2025-05-20 23:00:00,21.206,21.455,21.168,21.349,7493.4
2025-05-21 00:00:00,21.334,21.449,21.252,21.282,6600.1
2025-05-21 01:00:00,21.281,21.464,21.207,21.215,6640.7
2025-05-21 02:00:00,21.216,21.514,21.0,21.46,11708.4
2025-05-21 03:00:00,21.46,21.702,21.43,21.576,8949.8
2025-05-21 04:00:00,21.582,21.841,21.522,21.624,12381.7
2025-05-21 05:00:00,21.616,22.97,21.6,22.158,88273.6
2025-05-21 06:00:00,22.153,22.33,21.997,22.087,32521.4
2025-05-21 07:00:00,22.088,22.323,21.658,22.114,75246.3
2025-05-21 08:00:00,22.114,22.223,21.896,21.914,29172.5
2025-05-21 09:00:00,21.908,21.987,21.665,21.744,15507.1
2025-05-21 10:00:00,21.745,22.103,21.736,22.072,12870.7
2025-05-21 11:00:00,22.08,22.828,22.042,22.38,53914.9
2025-05-21 12:00:00,22.382,22.867,22.337,22.858,28304.3
2025-05-21 13:00:00,22.858,23.139,22.72,22.95,36911.4
2025-05-21 14:00:00,22.951,23.551,22.91,23.541,69139.6
2025-05-21 15:00:00,23.533,24.38,23.351,24.061,130304.0
2025-05-21 16:00:00,24.066,24.5,23.885,23.941,66488.3
2025-05-21 17:00:00,23.948,24.031,22.823,23.048,104506.3
2025-05-21 18:00:00,23.05,23.6,22.875,23.152,49423.8
2025-05-21 19:00:00,23.166,23.346,22.971,23.158,29655.1
2025-05-21 20:00:00,23.158,23.207,21.996,22.56,79842.9
2025-05-21 21:00:00,22.565,22.69,22.367,22.386,17929.8
2025-05-21 22:00:00,22.379,22.586,22.306,22.577,16828.5
2025-05-21 23:00:00,22.573,23.069,22.45,22.741,40490.5
2025-05-22 00:00:00,22.745,22.886,22.411,22.877,35192.5
2025-05-22 01:00:00,22.874,23.104,22.8,22.885,25873.4
2025-05-22 02:00:00,22.883,23.363,22.882,23.24,25525.2
2025-05-22 03:00:00,23.233,23.794,23.16,23.658,25401.4
2025-05-22 04:00:00,23.666,23.771,23.452,23.604,12146.7
2025-05-22 05:00:00,23.613,23.844,23.409,23.492,19057.4
2025-05-22 06:00:00,23.496,23.694,23.386,23.501,21286.2
2025-05-22 07:00:00,23.496,23.787,23.464,23.716,14440.1
2025-05-22 08:00:00,23.721,24.105,23.683,23.914,25601.1
2025-05-22 09:00:00,23.915,24.157,23.751,23.895,18780.5
2025-05-22 10:00:00,23.895,24.037,23.749,23.816,10954.1
2025-05-22 11:00:00,23.814,23.988,23.651,23.756,22301.1
2025-05-22 12:00:00,23.766,24.029,23.766,23.894,17565.0
2025-05-22 13:00:00,23.894,24.015,23.626,23.789,27998.6
2025-05-22 14:00:00,23.788,24.31,23.774,24.073,22970.0
2025-05-22 15:00:00,24.076,24.64,24.047,24.474,23156.1
2025-05-22 16:00:00,24.48,24.61,24.138,24.224,18147.9
2025-05-22 17:00:00,24.232,24.744,24.191,24.485,16106.6
2025-05-22 18:00:00,24.485,24.536,24.334,24.392,10695.2
2025-05-22 19:00:00,24.39,24.419,23.938,24.024,28587.6
2025-05-22 20:00:00,24.032,24.199,23.913,23.996,13076.4
2025-05-22 21:00:00,23.991,23.991,23.817,23.848,10211.0
2025-05-22 22:00:00,23.85,24.159,23.85,23.941,10531.7
2025-05-22 23:00:00,23.947,24.262,23.944,24.192,9621.8
2025-05-23 00:00:00,24.192,24.197,23.906,24.05,18023.8
2025-05-23 01:00:00,24.058,24.594,23.998,24.311,17679.5
2025-05-23 02:00:00,24.309,25.029,24.291,24.796,31614.0
2025-05-23 03:00:00,24.796,25.093,24.744,24.878,18445.8
2025-05-23 04:00:00,24.879,24.993,24.327,24.445,21649.7
2025-05-23 05:00:00,24.427,24.533,24.133,24.383,14392.7
