Time,Open,High,Low,Close,Volume
2025-05-20 01:00:00,5.1956,5.2583,5.1822,5.2391,406893.6
2025-05-20 02:00:00,5.2392,5.2985,5.2376,5.2564,876552.2
2025-05-20 03:00:00,5.2564,5.2702,5.2238,5.2524,535228.9
2025-05-20 04:00:00,5.2525,5.2557,5.2012,5.2173,615052.9
2025-05-20 05:00:00,5.2174,5.2492,5.2115,5.225,577126.6
2025-05-20 06:00:00,5.2249,5.2308,5.1651,5.2006,626984.8
2025-05-20 07:00:00,5.2003,5.2069,5.1428,5.1479,691032.9
2025-05-20 08:00:00,5.1478,5.1608,5.1141,5.1329,544742.5
2025-05-20 09:00:00,5.1327,5.1528,5.1036,5.1368,579593.8
2025-05-20 10:00:00,5.1369,5.1526,5.0858,5.106,681124.0
2025-05-20 11:00:00,5.106,5.1083,5.0596,5.0895,786190.3
2025-05-20 12:00:00,5.0895,5.0903,5.0343,5.0655,733362.0
2025-05-20 13:00:00,5.0657,5.0849,5.0398,5.0605,569956.8
2025-05-20 14:00:00,5.0603,5.0833,5.0364,5.0445,566779.6
2025-05-20 15:00:00,5.0445,5.0964,5.0434,5.0883,446667.7
2025-05-20 16:00:00,5.0884,5.099,5.0331,5.0384,550420.4
2025-05-20 17:00:00,5.0383,5.1035,5.0314,5.0824,541924.9
2025-05-20 18:00:00,5.083,5.0887,4.9925,5.0027,881717.5
2025-05-20 19:00:00,5.0027,5.1263,4.9874,5.1086,675096.4
2025-05-20 20:00:00,5.1091,5.1791,5.0906,5.162,787458.1
2025-05-20 21:00:00,5.162,5.1647,5.1001,5.1431,690278.8
2025-05-20 22:00:00,5.1431,5.1503,5.0993,5.1356,442165.6
2025-05-20 23:00:00,5.1356,5.1649,5.1204,5.1472,465577.5
2025-05-21 00:00:00,5.1475,5.1677,5.122,5.1347,371615.0
2025-05-21 01:00:00,5.1347,5.1586,5.1045,5.109,340634.3
2025-05-21 02:00:00,5.1089,5.1473,5.0724,5.1416,518496.5
2025-05-21 03:00:00,5.1418,5.1906,5.1317,5.1726,487348.6
