Time,Open,High,Low,Close,Volume
2025-05-20 01:00:00,0.9675,1.0066,0.9634,0.9955,20165386.8
2025-05-20 02:00:00,0.9955,1.0194,0.982,0.9859,22810025.5
2025-05-20 03:00:00,0.9858,0.9896,0.97,0.9776,15745714.1
2025-05-20 04:00:00,0.9775,0.9892,0.9687,0.9846,13242758.2
2025-05-20 05:00:00,0.9845,0.9994,0.9781,0.9785,12871698.3
2025-05-20 06:00:00,0.9784,0.9843,0.9619,0.9747,17296670.8
2025-05-20 07:00:00,0.9746,0.9778,0.9505,0.9534,16901477.5
2025-05-20 08:00:00,0.9534,0.961,0.9432,0.9506,22681263.8
2025-05-20 09:00:00,0.9505,0.9597,0.946,0.9501,10848857.4
2025-05-20 10:00:00,0.9502,0.9516,0.9321,0.9407,16974504.2
2025-05-20 11:00:00,0.9406,0.949,0.9296,0.9446,14418587.5
2025-05-20 12:00:00,0.9445,0.9457,0.9313,0.9394,14121671.9
2025-05-20 13:00:00,0.9395,0.9476,0.9344,0.9421,14108643.2
2025-05-20 14:00:00,0.9419,0.9508,0.9359,0.9415,17103327.8
2025-05-20 15:00:00,0.9414,0.9617,0.9401,0.956,17548546.7
2025-05-20 16:00:00,0.9558,0.978,0.9547,0.9604,23103155.3
2025-05-20 17:00:00,0.9604,0.9962,0.9578,0.9853,22884883.0
2025-05-20 18:00:00,0.9853,0.9873,0.9427,0.9493,26835724.2
2025-05-20 19:00:00,0.9492,0.9922,0.9424,0.9843,28018651.1
2025-05-20 20:00:00,0.9843,0.9944,0.9727,0.9863,21991973.8
2025-05-20 21:00:00,0.9862,0.9983,0.9745,0.9829,15345587.6
2025-05-20 22:00:00,0.9829,0.9856,0.9611,0.9756,12069361.8
2025-05-20 23:00:00,0.9758,0.9914,0.9702,0.9741,10384912.1
2025-05-21 00:00:00,0.9742,0.9944,0.9739,0.9883,12413628.2
2025-05-21 01:00:00,0.9884,0.9979,0.9774,0.9793,11799123.4
2025-05-21 02:00:00,0.9793,0.9979,0.9645,0.997,17907915.3
2025-05-21 03:00:00,0.9968,1.0107,0.9877,0.9898,21212622.9
2025-05-21 04:00:00,0.9897,1.001,0.9769,0.9949,16825026.8
2025-05-21 05:00:00,0.9949,1.0263,0.9945,1.0133,21444506.8
2025-05-21 06:00:00,1.0133,1.0209,0.9982,1.001,17444162.9
2025-05-21 07:00:00,1.0011,1.0046,0.9666,0.9772,27139663.4
2025-05-21 08:00:00,0.9772,0.9825,0.964,0.9649,13215027.9
2025-05-21 09:00:00,0.965,0.9697,0.9572,0.9682,13777160.8
2025-05-21 10:00:00,0.968,0.9753,0.9626,0.9685,9768901.5
2025-05-21 11:00:00,0.9685,1.0077,0.9678,1.0073,23644064.1
2025-05-21 12:00:00,1.0073,1.0675,1.0032,1.043,61546930.7
2025-05-21 13:00:00,1.0429,1.0605,1.0275,1.0485,33576385.3
