Time,Open,High,Low,Close,Volume
2025-04-27 04:00:00,0.03208,0.03219,0.03115,0.03173,19707770.0
2025-04-27 08:00:00,0.03172,0.03272,0.03157,0.03201,67737971.0
2025-04-27 12:00:00,0.03201,0.03205,0.03068,0.03071,43228628.0
2025-04-27 16:00:00,0.03073,0.031,0.03023,0.03083,17143238.0
2025-04-27 20:00:00,0.03083,0.03087,0.03014,0.03021,15808082.0
2025-04-28 00:00:00,0.03022,0.03033,0.02923,0.03026,30749287.0
2025-04-28 04:00:00,0.03028,0.03356,0.03028,0.03309,96609570.0
2025-04-28 08:00:00,0.0331,0.03769,0.03304,0.03376,287462807.0
2025-04-28 12:00:00,0.03377,0.03457,0.03182,0.03236,115972397.0
2025-04-28 16:00:00,0.03234,0.03379,0.03186,0.03351,71217911.0
2025-04-28 20:00:00,0.03349,0.03438,0.03338,0.03367,55547121.0
2025-04-29 00:00:00,0.03367,0.03382,0.03324,0.0336,39371327.0
2025-04-29 04:00:00,0.0336,0.03445,0.03335,0.03388,113833161.0
2025-04-29 08:00:00,0.03387,0.03394,0.03242,0.0329,50952365.0
2025-04-29 12:00:00,0.03287,0.03332,0.03241,0.03297,32150612.0
2025-04-29 16:00:00,0.03297,0.03345,0.03244,0.03246,32789620.0
2025-04-29 20:00:00,0.03246,0.03258,0.03122,0.03168,32400057.0
2025-04-30 00:00:00,0.03166,0.03215,0.03132,0.03211,19939400.0
2025-04-30 04:00:00,0.0321,0.03238,0.02738,0.03107,100651047.0
2025-04-30 08:00:00,0.03106,0.03217,0.03098,0.03215,25188597.0
2025-04-30 12:00:00,0.03213,0.03224,0.03049,0.03131,42926335.0
2025-04-30 16:00:00,0.0313,0.03161,0.03073,0.03133,29798325.0
2025-04-30 20:00:00,0.03133,0.03179,0.03123,0.03173,11738034.0
2025-05-01 00:00:00,0.03173,0.03275,0.03168,0.03224,30609498.0
2025-05-01 04:00:00,0.03225,0.03298,0.03214,0.03236,27118808.0
2025-05-01 08:00:00,0.03235,0.03263,0.03187,0.03232,30563320.0
2025-05-01 12:00:00,0.03231,0.03285,0.03193,0.03233,38824929.0
2025-05-01 16:00:00,0.03234,0.03282,0.03189,0.03194,27201986.0
2025-05-01 20:00:00,0.03193,0.03217,0.03141,0.03165,14414428.0
2025-05-02 00:00:00,0.03165,0.03194,0.03145,0.03156,18057708.0
2025-05-02 04:00:00,0.03157,0.03178,0.03099,0.03103,38431366.0
2025-05-02 08:00:00,0.03102,0.03132,0.03094,0.03102,23076121.0
2025-05-02 12:00:00,0.03101,0.03139,0.03087,0.03121,22812226.0
2025-05-02 16:00:00,0.03121,0.03152,0.0308,0.03094,19752142.0
2025-05-02 20:00:00,0.03094,0.03131,0.03086,0.03125,10883731.0
2025-05-03 00:00:00,0.03125,0.03137,0.03084,0.0309,8580965.0
2025-05-03 04:00:00,0.03089,0.03111,0.03051,0.03057,13308804.0
2025-05-03 08:00:00,0.03056,0.03065,0.02945,0.02953,37499238.0
2025-05-03 12:00:00,0.02954,0.02997,0.02953,0.02973,14704170.0
2025-05-03 16:00:00,0.02973,0.02973,0.02827,0.02915,38968855.0
2025-05-03 20:00:00,0.02915,0.02928,0.02877,0.02879,10493757.0
2025-05-04 00:00:00,0.02878,0.029,0.02838,0.02842,16272033.0
2025-05-04 04:00:00,0.02842,0.02855,0.02796,0.02835,15630280.0
2025-05-04 08:00:00,0.02836,0.02837,0.02753,0.02815,24145128.0
2025-05-04 12:00:00,0.02815,0.02819,0.02713,0.02728,30487146.0
2025-05-04 16:00:00,0.02728,0.02743,0.02669,0.02694,26398243.0
2025-05-04 20:00:00,0.02695,0.02735,0.02679,0.02726,12674823.0
2025-05-05 00:00:00,0.02725,0.02789,0.02712,0.0277,20133794.0
2025-05-05 04:00:00,0.02771,0.02808,0.02762,0.02803,12777663.0
2025-05-05 08:00:00,0.02804,0.02815,0.02721,0.02728,19795843.0
