Time,Open,High,Low,Close,Volume
2025-04-27 04:00:00,0.04471,0.04537,0.04244,0.04484,276513480.0
2025-04-27 08:00:00,0.04484,0.04706,0.04459,0.04634,301895882.0
2025-04-27 12:00:00,0.04633,0.04728,0.04425,0.04567,296730912.0
2025-04-27 16:00:00,0.04566,0.04665,0.04395,0.04452,215388177.0
2025-04-27 20:00:00,0.04452,0.04599,0.04342,0.04513,182763490.0
2025-04-28 00:00:00,0.04513,0.0502,0.04464,0.04796,599033934.0
2025-04-28 04:00:00,0.04796,0.04932,0.04254,0.0488,560774562.0
2025-04-28 08:00:00,0.0488,0.0632,0.04699,0.06224,1792386452.0
2025-04-28 12:00:00,0.06223,0.0649,0.05804,0.06026,1542776447.0
2025-04-28 16:00:00,0.06026,0.0667,0.05954,0.06385,1018823194.0
2025-04-28 20:00:00,0.06386,0.0642,0.05871,0.06004,479967130.0
2025-04-29 00:00:00,0.06004,0.06182,0.05451,0.05476,535076652.0
2025-04-29 04:00:00,0.05477,0.05492,0.05255,0.05383,367553741.0
2025-04-29 08:00:00,0.05383,0.05455,0.05056,0.0519,324497353.0
2025-04-29 12:00:00,0.0519,0.05203,0.0473,0.04864,438967321.0
2025-04-29 16:00:00,0.04865,0.05028,0.04662,0.04945,411999954.0
2025-04-29 20:00:00,0.04945,0.04959,0.04323,0.04392,488658451.0
2025-04-30 00:00:00,0.04391,0.04609,0.04331,0.04501,325418129.0
2025-04-30 04:00:00,0.04502,0.04652,0.04435,0.04518,269484374.0
2025-04-30 08:00:00,0.04518,0.04898,0.0437,0.0481,388339677.0
2025-04-30 12:00:00,0.04811,0.04896,0.04104,0.04479,626096426.0
2025-04-30 16:00:00,0.04478,0.04786,0.04413,0.04642,217650131.0
2025-04-30 20:00:00,0.04644,0.04936,0.04602,0.04884,225748223.0
2025-05-01 00:00:00,0.04883,0.05199,0.04511,0.04578,479082959.0
2025-05-01 04:00:00,0.04577,0.04743,0.04507,0.04674,179060248.0
2025-05-01 08:00:00,0.04675,0.04964,0.04533,0.04874,322600349.0
2025-05-01 12:00:00,0.04874,0.05248,0.04784,0.05059,491185321.0
2025-05-01 16:00:00,0.05059,0.05148,0.04658,0.04771,311512246.0
2025-05-01 20:00:00,0.04771,0.05154,0.0469,0.05114,235791675.0
2025-05-02 00:00:00,0.05116,0.05364,0.04622,0.04773,477766623.0
2025-05-02 04:00:00,0.04774,0.04861,0.0448,0.04798,236920484.0
2025-05-02 08:00:00,0.04796,0.05432,0.04771,0.05138,530104534.0
2025-05-02 12:00:00,0.05138,0.05294,0.04891,0.05096,307768863.0
2025-05-02 16:00:00,0.05096,0.05238,0.04955,0.0514,214190353.0
2025-05-02 20:00:00,0.0514,0.0533,0.05,0.05059,204379401.0
2025-05-03 00:00:00,0.05059,0.05349,0.04915,0.05218,201963130.0
2025-05-03 04:00:00,0.05217,0.05304,0.04738,0.04783,277166412.0
2025-05-03 08:00:00,0.04783,0.04965,0.0464,0.04725,176520209.0
2025-05-03 12:00:00,0.04724,0.0485,0.04713,0.04793,123543881.0
2025-05-03 16:00:00,0.04793,0.04907,0.04598,0.04794,197725571.0
2025-05-03 20:00:00,0.04794,0.04808,0.04587,0.0467,124317317.0
2025-05-04 00:00:00,0.0467,0.04792,0.04458,0.0453,186649319.0
2025-05-04 04:00:00,0.0453,0.04834,0.0411,0.04251,464675711.0
2025-05-04 08:00:00,0.04252,0.0432,0.04042,0.04281,317575814.0
2025-05-04 12:00:00,0.04282,0.044,0.04035,0.04247,302311221.0
2025-05-04 16:00:00,0.04246,0.04454,0.04094,0.04241,344020346.0
2025-05-04 20:00:00,0.04241,0.04435,0.04129,0.04295,255761608.0
2025-05-05 00:00:00,0.04294,0.04535,0.0419,0.04263,201998286.0
2025-05-05 04:00:00,0.04263,0.04445,0.04243,0.04366,151726870.0
2025-05-05 08:00:00,0.04366,0.04443,0.0421,0.04223,160926188.0
2025-05-05 12:00:00,0.04222,0.04301,0.04111,0.04132,153471042.0
2025-05-05 16:00:00,0.04132,0.04307,0.04116,0.04209,110508043.0
2025-05-05 20:00:00,0.0421,0.04251,0.03902,0.04085,236232213.0
2025-05-06 00:00:00,0.04086,0.04125,0.03958,0.04099,148475781.0
2025-05-06 04:00:00,0.04099,0.04827,0.04072,0.04653,649298561.0
2025-05-06 08:00:00,0.04653,0.04721,0.0423,0.04292,605793393.0
2025-05-06 12:00:00,0.04292,0.04338,0.03948,0.03962,459296220.0
2025-05-06 16:00:00,0.03961,0.03961,0.03763,0.03801,420849812.0
2025-05-06 20:00:00,0.03801,0.04115,0.03641,0.04024,405822088.0
2025-05-07 00:00:00,0.04024,0.04108,0.03613,0.03795,787798906.0
2025-05-07 04:00:00,0.03796,0.0382,0.03593,0.03729,266373120.0
2025-05-07 08:00:00,0.03728,0.0373,0.03204,0.03617,1006656204.0
2025-05-07 12:00:00,0.03618,0.03696,0.03488,0.03528,390140396.0
2025-05-07 16:00:00,0.03528,0.03913,0.03476,0.03701,363823117.0
2025-05-07 20:00:00,0.03702,0.03832,0.03593,0.03631,173045063.0
2025-05-08 00:00:00,0.03631,0.03764,0.03505,0.03747,346082722.0
2025-05-08 04:00:00,0.03746,0.04077,0.03719,0.03936,374980071.0
2025-05-08 08:00:00,0.03936,0.04108,0.03913,0.03988,343937046.0
2025-05-08 12:00:00,0.03988,0.04384,0.03838,0.0432,388070260.0
2025-05-08 16:00:00,0.04321,0.04774,0.04271,0.04671,437828338.0
2025-05-08 20:00:00,0.04671,0.0482,0.04579,0.0471,215366364.0
2025-05-09 00:00:00,0.0471,0.04898,0.04441,0.04764,233906402.0
2025-05-09 04:00:00,0.04764,0.05601,0.04697,0.05351,367987812.0
2025-05-09 08:00:00,0.05351,0.0537,0.04588,0.04681,449705629.0
2025-05-09 12:00:00,0.0468,0.04828,0.04546,0.04719,208930946.0
