Time,Open,High,Low,Close,Volume
2025-04-27 04:00:00,10.177,10.232,9.975,10.079,680830.0
2025-04-27 08:00:00,10.079,10.124,9.878,9.894,642832.7
2025-04-27 12:00:00,9.893,10.015,9.751,9.814,1283583.3
2025-04-27 16:00:00,9.815,9.987,9.732,9.971,732598.6
2025-04-27 20:00:00,9.972,9.974,9.661,9.671,963845.1
2025-04-28 00:00:00,9.672,9.794,9.45,9.763,1117763.7
2025-04-28 04:00:00,9.763,10.093,9.732,10.057,986343.8
2025-04-28 08:00:00,10.057,10.218,9.954,10.138,1108098.0
2025-04-28 12:00:00,10.138,10.173,9.663,9.738,1284428.8
2025-04-28 16:00:00,9.737,10.139,9.632,10.097,1143323.8
2025-04-28 20:00:00,10.095,10.108,9.942,9.983,512174.9
2025-04-29 00:00:00,9.984,10.097,9.855,9.961,517932.2
2025-04-29 04:00:00,9.961,10.113,9.821,10.072,603221.1
2025-04-29 08:00:00,10.071,10.101,9.813,9.895,697639.9
2025-04-29 12:00:00,9.895,9.981,9.731,9.851,758211.8
2025-04-29 16:00:00,9.85,9.967,9.767,9.83,544050.2
2025-04-29 20:00:00,9.83,9.85,9.437,9.555,1067103.9
2025-04-30 00:00:00,9.557,9.695,9.49,9.678,574241.5
2025-04-30 04:00:00,9.678,9.764,9.51,9.564,512117.6
2025-04-30 08:00:00,9.563,9.756,9.516,9.744,434046.0
2025-04-30 12:00:00,9.744,9.744,9.153,9.421,1635249.7
2025-04-30 16:00:00,9.42,9.663,9.322,9.567,705694.9
2025-04-30 20:00:00,9.567,9.725,9.556,9.639,712644.9
2025-05-01 00:00:00,9.639,9.961,9.637,9.786,856061.8
2025-05-01 04:00:00,9.785,10.027,9.771,10.021,601784.0
2025-05-01 08:00:00,10.02,10.482,9.992,10.442,1569072.7
2025-05-01 12:00:00,10.443,10.612,10.332,10.391,1939394.5
2025-05-01 16:00:00,10.391,10.493,10.273,10.322,902265.3
2025-05-01 20:00:00,10.323,10.358,10.112,10.154,614492.8
2025-05-02 00:00:00,10.153,10.593,10.123,10.407,1510841.6
2025-05-02 04:00:00,10.408,10.445,10.077,10.094,796220.0
2025-05-02 08:00:00,10.094,10.259,10.069,10.197,759390.9
2025-05-02 12:00:00,10.198,10.478,10.08,10.332,1332708.1
2025-05-02 16:00:00,10.332,10.448,10.158,10.197,665802.7
2025-05-02 20:00:00,10.195,10.312,10.164,10.26,630868.3
2025-05-03 00:00:00,10.259,10.267,9.966,9.998,941816.6
2025-05-03 04:00:00,9.998,9.998,9.815,9.838,625139.9
2025-05-03 08:00:00,9.837,9.876,9.724,9.727,810167.6
2025-05-03 12:00:00,9.727,9.914,9.726,9.829,687257.4
2025-05-03 16:00:00,9.829,9.845,9.6,9.794,921673.5
2025-05-03 20:00:00,9.795,9.798,9.622,9.632,428280.3
2025-05-04 00:00:00,9.633,9.708,9.536,9.572,549747.8
2025-05-04 04:00:00,9.572,9.651,9.504,9.586,480727.5
2025-05-04 08:00:00,9.586,9.587,9.442,9.478,464740.5
