Time,Open,High,Low,Close,Volume
2025-05-26 00:45:00,0.0016261,0.0016331,0.0016261,0.0016294,69549580.0
2025-05-26 01:00:00,0.0016296,0.0016325,0.0016273,0.0016319,49582657.0
2025-05-26 01:15:00,0.0016319,0.0016372,0.0016318,0.0016366,35950265.0
2025-05-26 01:30:00,0.0016367,0.0016386,0.0016329,0.0016358,37380759.0
2025-05-26 01:45:00,0.0016357,0.0016381,0.0016314,0.0016333,38955131.0
2025-05-26 02:00:00,0.0016336,0.0016338,0.0016281,0.0016304,45455953.0
2025-05-26 02:15:00,0.0016305,0.0016305,0.0016241,0.001626,52177587.0
2025-05-26 02:30:00,0.0016255,0.0016255,0.0016201,0.0016229,67675115.0
2025-05-26 02:45:00,0.0016229,0.0016268,0.0016229,0.0016246,37451900.0
2025-05-26 03:00:00,0.0016248,0.0016285,0.0016244,0.0016284,33560999.0
2025-05-26 03:15:00,0.0016284,0.0016326,0.00162,0.0016231,225483486.0
2025-05-26 03:30:00,0.0016228,0.0016228,0.0016157,0.0016165,135522137.0
2025-05-26 03:45:00,0.0016165,0.0016198,0.0016165,0.0016177,24983881.0
2025-05-26 04:00:00,0.0016177,0.0016217,0.001617,0.001618,38859071.0
2025-05-26 04:15:00,0.0016181,0.0016207,0.0016176,0.0016201,15044071.0
2025-05-26 04:30:00,0.0016201,0.0016221,0.0016192,0.001622,11117205.0
2025-05-26 04:45:00,0.0016221,0.0016239,0.0016214,0.0016237,15331094.0
2025-05-26 05:00:00,0.0016237,0.0016247,0.0016191,0.001624,34521053.0
2025-05-26 05:15:00,0.0016242,0.0016284,0.0016235,0.0016255,27523575.0
2025-05-26 05:30:00,0.0016253,0.0016259,0.0016223,0.001624,18034127.0
2025-05-26 05:45:00,0.0016244,0.0016283,0.001624,0.0016276,12493984.0
2025-05-26 06:00:00,0.0016276,0.0016285,0.001622,0.0016234,25723983.0
2025-05-26 06:15:00,0.0016235,0.0016241,0.0016223,0.0016227,7126416.0
2025-05-26 06:30:00,0.0016225,0.0016256,0.0016214,0.0016244,25783823.0
2025-05-26 06:45:00,0.0016242,0.001625,0.0016233,0.0016233,7810237.0
2025-05-26 07:00:00,0.0016233,0.0016233,0.0016159,0.0016161,40355134.0
2025-05-26 07:15:00,0.0016165,0.0016185,0.0016157,0.0016161,21632633.0
2025-05-26 07:30:00,0.0016163,0.0016185,0.0016143,0.0016182,25750962.0
2025-05-26 07:45:00,0.0016181,0.0016229,0.0016175,0.0016214,24999899.0
2025-05-26 08:00:00,0.0016216,0.0016222,0.0016187,0.0016205,12308702.0
