Time,Open,High,Low,Close,Volume
2025-05-26 01:00:00,0.021451,0.021491,0.021186,0.02126,10261408.0
2025-05-26 01:15:00,0.021261,0.021294,0.021147,0.02119,7367832.0
2025-05-26 01:30:00,0.021188,0.021397,0.021118,0.021348,4563110.0
2025-05-26 01:45:00,0.02135,0.021412,0.021185,0.021244,5023603.0
2025-05-26 02:00:00,0.021248,0.021252,0.021058,0.021077,8621993.0
2025-05-26 02:15:00,0.021077,0.021206,0.021054,0.021088,5786763.0
2025-05-26 02:30:00,0.02108,0.021095,0.020924,0.020948,8900976.0
2025-05-26 02:45:00,0.020954,0.02103,0.020886,0.020944,5553041.0
2025-05-26 03:00:00,0.020945,0.020959,0.020838,0.020904,8479689.0
2025-05-26 03:15:00,0.020904,0.021145,0.020878,0.021092,9457948.0
2025-05-26 03:30:00,0.021094,0.021159,0.020988,0.021121,5879521.0
2025-05-26 03:45:00,0.021123,0.021279,0.021107,0.021145,6977041.0
2025-05-26 04:00:00,0.021148,0.021253,0.021089,0.02116,4912182.0
2025-05-26 04:15:00,0.02116,0.021446,0.02114,0.021433,5949598.0
2025-05-26 04:30:00,0.021435,0.021439,0.021251,0.021276,8886942.0
2025-05-26 04:45:00,0.021281,0.021389,0.021221,0.02127,7652724.0
2025-05-26 05:00:00,0.021271,0.021323,0.021188,0.021232,4472570.0
2025-05-26 05:15:00,0.021229,0.021422,0.0212,0.021389,4940131.0
2025-05-26 05:30:00,0.021386,0.021486,0.021314,0.021354,5442029.0
2025-05-26 05:45:00,0.021352,0.021513,0.021352,0.021417,5452179.0
2025-05-26 06:00:00,0.021418,0.021568,0.021385,0.021416,7007896.0
2025-05-26 06:15:00,0.021417,0.021542,0.021417,0.021514,6010068.0
2025-05-26 06:30:00,0.0215,0.021561,0.021394,0.021438,8633198.0
2025-05-26 06:45:00,0.021441,0.021572,0.02139,0.021509,6989661.0
2025-05-26 07:00:00,0.021503,0.021755,0.021434,0.021451,10016215.0
2025-05-26 07:15:00,0.021452,0.021545,0.021284,0.021294,6245267.0
2025-05-26 07:30:00,0.021297,0.021375,0.021214,0.02135,5704624.0
2025-05-26 07:45:00,0.021356,0.021934,0.021329,0.021658,39504552.0
2025-05-26 08:00:00,0.021651,0.02168,0.02138,0.021405,13055084.0
2025-05-26 08:15:00,0.021418,0.021489,0.021309,0.021322,10973475.0
2025-05-26 08:30:00,0.021321,0.021331,0.021058,0.021122,10383597.0
2025-05-26 08:45:00,0.021117,0.021166,0.021039,0.021107,6204512.0
2025-05-26 09:00:00,0.021109,0.021186,0.020988,0.021178,8333033.0
2025-05-26 09:15:00,0.021176,0.021206,0.021092,0.021119,5117921.0
2025-05-26 09:30:00,0.021119,0.021135,0.020937,0.020978,6056555.0
2025-05-26 09:45:00,0.020976,0.021001,0.020901,0.020987,7008583.0
2025-05-26 10:00:00,0.020986,0.021091,0.020919,0.02101,5485594.0
2025-05-26 10:15:00,0.021007,0.021075,0.02094,0.021013,4870563.0
2025-05-26 10:30:00,0.021011,0.021011,0.020883,0.020934,4552259.0
2025-05-26 10:45:00,0.020932,0.020943,0.020732,0.020822,7459920.0
2025-05-26 11:00:00,0.02082,0.020921,0.020776,0.020866,5229520.0
