Time,Open,High,Low,Close,Volume
2025-05-20 01:00:00,0.28549,0.28864,0.2852,0.28742,7344350.0
2025-05-20 02:00:00,0.28744,0.28953,0.28711,0.28788,9959489.0
2025-05-20 03:00:00,0.28789,0.28818,0.28561,0.28665,7415342.0
2025-05-20 04:00:00,0.28666,0.28679,0.28413,0.28629,9544018.0
2025-05-20 05:00:00,0.28632,0.28777,0.28561,0.28582,5060335.0
2025-05-20 06:00:00,0.28585,0.28644,0.2837,0.28477,5561946.0
2025-05-20 07:00:00,0.28476,0.28498,0.28254,0.28312,6903384.0
2025-05-20 08:00:00,0.2831,0.28407,0.28224,0.28334,8635179.0
2025-05-20 09:00:00,0.28335,0.28404,0.28267,0.28328,5691201.0
2025-05-20 10:00:00,0.28328,0.28426,0.2822,0.283,10080132.0
2025-05-20 11:00:00,0.28301,0.28584,0.28083,0.28391,19318869.0
2025-05-20 12:00:00,0.28391,0.28399,0.28059,0.28182,14207399.0
2025-05-20 13:00:00,0.28182,0.28299,0.27989,0.28054,13034969.0
2025-05-20 14:00:00,0.28052,0.28376,0.28025,0.28101,20518610.0
2025-05-20 15:00:00,0.28101,0.28304,0.2807,0.28223,6997263.0
2025-05-20 16:00:00,0.28222,0.28282,0.28099,0.28125,6527310.0
2025-05-20 17:00:00,0.28124,0.2842,0.28098,0.28347,6642955.0
2025-05-20 18:00:00,0.28346,0.28485,0.27961,0.28058,15304519.0
2025-05-20 19:00:00,0.28057,0.28745,0.28007,0.28663,13518689.0
2025-05-20 20:00:00,0.28658,0.28772,0.28531,0.28644,9870375.0
2025-05-20 21:00:00,0.28643,0.2882,0.28583,0.28744,7750501.0
2025-05-20 22:00:00,0.28743,0.28806,0.28528,0.28748,7240696.0
2025-05-20 23:00:00,0.2875,0.28877,0.28665,0.28745,6821856.0
2025-05-21 00:00:00,0.28747,0.28836,0.28636,0.2869,6376868.0
2025-05-21 01:00:00,0.2869,0.28815,0.28548,0.28572,4589826.0
2025-05-21 02:00:00,0.28569,0.2874,0.28375,0.2871,7720168.0
2025-05-21 03:00:00,0.28711,0.28918,0.28677,0.28795,6905300.0
2025-05-21 04:00:00,0.28796,0.29016,0.28721,0.28898,7375010.0
2025-05-21 05:00:00,0.28897,0.29121,0.28897,0.29021,10814503.0
2025-05-21 06:00:00,0.29021,0.29221,0.2896,0.29106,11057145.0
2025-05-21 07:00:00,0.29108,0.29175,0.28734,0.28892,13866041.0
2025-05-21 08:00:00,0.28893,0.29001,0.28755,0.28789,9065272.0
2025-05-21 09:00:00,0.28789,0.28808,0.28634,0.28674,9308974.0
2025-05-21 10:00:00,0.28673,0.28894,0.28604,0.28846,6116914.0
2025-05-21 11:00:00,0.28847,0.29113,0.28812,0.28996,10296510.0
2025-05-21 12:00:00,0.28995,0.29143,0.28894,0.29073,10872395.0
2025-05-21 13:00:00,0.29073,0.29206,0.28872,0.29105,9204280.0
2025-05-21 14:00:00,0.29105,0.29321,0.28934,0.29318,14707384.0
2025-05-21 15:00:00,0.29318,0.29461,0.29153,0.29269,20089837.0
2025-05-21 16:00:00,0.29269,0.29815,0.29266,0.29563,18388856.0
2025-05-21 17:00:00,0.29562,0.29689,0.28422,0.28838,78536218.0
2025-05-21 18:00:00,0.28841,0.29035,0.28708,0.28741,23026372.0
2025-05-21 19:00:00,0.28743,0.29156,0.28659,0.29099,12085907.0
2025-05-21 20:00:00,0.29099,0.2913,0.28877,0.28984,9062600.0
2025-05-21 21:00:00,0.28982,0.29088,0.28905,0.28915,5453582.0
2025-05-21 22:00:00,0.28915,0.29257,0.28857,0.2922,11911078.0
2025-05-21 23:00:00,0.29217,0.29587,0.29124,0.2931,19489439.0
2025-05-22 00:00:00,0.29311,0.29524,0.29275,0.29492,11241611.0
2025-05-22 01:00:00,0.29493,0.29612,0.29407,0.29472,10346676.0
2025-05-22 02:00:00,0.29471,0.29736,0.29462,0.29651,11199888.0
2025-05-22 03:00:00,0.29651,0.29891,0.29587,0.29863,11709202.0
2025-05-22 04:00:00,0.29864,0.29895,0.29785,0.29857,8403563.0
2025-05-22 05:00:00,0.29856,0.29868,0.29626,0.29641,6593165.0
2025-05-22 06:00:00,0.29642,0.29788,0.29641,0.29719,7198190.0
2025-05-22 07:00:00,0.29718,0.29859,0.29645,0.29838,7313129.0
2025-05-22 08:00:00,0.29839,0.30129,0.29804,0.30046,13696134.0
2025-05-22 09:00:00,0.3005,0.30296,0.30017,0.30173,16625399.0
2025-05-22 10:00:00,0.30172,0.30231,0.30033,0.30068,10592733.0
2025-05-22 11:00:00,0.30066,0.30212,0.29935,0.30119,11875269.0
2025-05-22 12:00:00,0.3012,0.30191,0.29994,0.30051,9816757.0
