Time,Open,High,Low,Close,Volume
2025-04-27 04:00:00,0.07955,0.0801,0.07825,0.07849,51366249.0
2025-04-27 08:00:00,0.07848,0.07905,0.07723,0.07753,33943210.0
2025-04-27 12:00:00,0.07752,0.07812,0.07576,0.07658,67796215.0
2025-04-27 16:00:00,0.07659,0.07891,0.07589,0.07891,54849037.0
2025-04-27 20:00:00,0.07891,0.079,0.07652,0.0769,66785486.0
2025-04-28 00:00:00,0.07691,0.07869,0.07602,0.07822,101028170.0
2025-04-28 04:00:00,0.07823,0.08103,0.07752,0.08034,96079726.0
2025-04-28 08:00:00,0.08036,0.08099,0.0787,0.07879,98848870.0
2025-04-28 12:00:00,0.07878,0.08016,0.07512,0.07614,115602906.0
2025-04-28 16:00:00,0.0761,0.08524,0.07477,0.08233,504533581.0
2025-04-28 20:00:00,0.08231,0.08938,0.08148,0.08707,224457634.0
2025-04-29 00:00:00,0.08709,0.0907,0.08619,0.08682,191188917.0
2025-04-29 04:00:00,0.08682,0.08765,0.08416,0.08533,149640461.0
2025-04-29 08:00:00,0.08534,0.08549,0.08272,0.08374,95838682.0
2025-04-29 12:00:00,0.08374,0.08407,0.08242,0.08271,89797822.0
2025-04-29 16:00:00,0.08271,0.08459,0.08222,0.08416,110267072.0
2025-04-29 20:00:00,0.08417,0.0845,0.08165,0.08344,96157206.0
2025-04-30 00:00:00,0.08344,0.0852,0.0831,0.08408,55911095.0
2025-04-30 04:00:00,0.08408,0.08659,0.08379,0.08554,86273791.0
2025-04-30 08:00:00,0.08553,0.09483,0.08542,0.09236,320822303.0
2025-04-30 12:00:00,0.09237,0.09243,0.08501,0.08873,328799591.0
2025-04-30 16:00:00,0.08874,0.0911,0.08769,0.08955,136474671.0
2025-04-30 20:00:00,0.08955,0.09103,0.08792,0.08905,72796717.0
2025-05-01 00:00:00,0.08905,0.09053,0.08719,0.08736,68162248.0
2025-05-01 04:00:00,0.08736,0.08836,0.0865,0.088,53752163.0
2025-05-01 08:00:00,0.088,0.08984,0.08715,0.08921,73004913.0
2025-05-01 12:00:00,0.08921,0.09006,0.0878,0.08807,87009002.0
2025-05-01 16:00:00,0.08807,0.08895,0.08614,0.0863,85085661.0
2025-05-01 20:00:00,0.0863,0.0874,0.08538,0.08615,47294485.0
2025-05-02 00:00:00,0.08615,0.08766,0.08558,0.0859,45330395.0
2025-05-02 04:00:00,0.08591,0.08638,0.0843,0.0849,56997776.0
2025-05-02 08:00:00,0.0849,0.08607,0.08408,0.08472,45001394.0
2025-05-02 12:00:00,0.08473,0.0859,0.08403,0.08502,55615233.0
2025-05-02 16:00:00,0.08502,0.08678,0.08435,0.08475,47409429.0
2025-05-02 20:00:00,0.08474,0.08602,0.08461,0.08591,28339511.0
2025-05-03 00:00:00,0.08592,0.08611,0.08405,0.08492,27213979.0
2025-05-03 04:00:00,0.08493,0.08535,0.08302,0.08349,36670210.0
2025-05-03 08:00:00,0.0835,0.08367,0.08075,0.08096,61986407.0
2025-05-03 12:00:00,0.08096,0.0828,0.08091,0.08163,42790545.0
2025-05-03 16:00:00,0.08164,0.08164,0.07951,0.08083,59649470.0
2025-05-03 20:00:00,0.08084,0.08103,0.07887,0.07915,35778864.0
2025-05-04 00:00:00,0.07914,0.07947,0.07763,0.07787,55568893.0
2025-05-04 04:00:00,0.07788,0.07838,0.07684,0.07733,42474183.0
2025-05-04 08:00:00,0.07733,0.07733,0.07525,0.07678,65629112.0
2025-05-04 12:00:00,0.07677,0.07756,0.07562,0.07655,64421835.0
2025-05-04 16:00:00,0.07655,0.07671,0.07366,0.07409,85262798.0
2025-05-04 20:00:00,0.0741,0.07544,0.0738,0.07459,58046814.0
2025-05-05 00:00:00,0.07458,0.07654,0.07406,0.07574,62514106.0
2025-05-05 04:00:00,0.07574,0.07745,0.07548,0.07699,57567749.0
2025-05-05 08:00:00,0.07698,0.07719,0.0744,0.07469,47077361.0
2025-05-05 12:00:00,0.07469,0.07566,0.07377,0.07456,50079330.0
2025-05-05 16:00:00,0.07456,0.07773,0.07438,0.07634,59658115.0
2025-05-05 20:00:00,0.07635,0.07826,0.0751,0.07691,54958944.0
2025-05-06 00:00:00,0.07692,0.07776,0.07523,0.07722,65967033.0
2025-05-06 04:00:00,0.07724,0.078,0.07657,0.07702,45074396.0
2025-05-06 08:00:00,0.07702,0.07702,0.07303,0.07382,74812481.0
2025-05-06 12:00:00,0.0738,0.07601,0.07332,0.07451,78580139.0
2025-05-06 16:00:00,0.07452,0.07576,0.07363,0.07464,52242351.0
2025-05-06 20:00:00,0.07465,0.07651,0.07176,0.07627,94951771.0
2025-05-07 00:00:00,0.07628,0.07763,0.07573,0.07689,55167784.0
2025-05-07 04:00:00,0.07689,0.07764,0.07589,0.0772,54825220.0
2025-05-07 08:00:00,0.0772,0.07766,0.076,0.07659,46745831.0
2025-05-07 12:00:00,0.07661,0.0767,0.07489,0.07513,75233951.0
2025-05-07 16:00:00,0.07513,0.07608,0.07386,0.07465,79816266.0
2025-05-07 20:00:00,0.07466,0.07707,0.07434,0.07648,39402637.0
2025-05-08 00:00:00,0.07649,0.08128,0.07608,0.081,81237650.0
