Time,Open,High,Low,Close,Volume
2025-05-20 01:00:00,0.8928,0.9145,0.8917,0.909,841781.4
2025-05-20 02:00:00,0.909,0.9237,0.9078,0.9089,2158149.8
2025-05-20 03:00:00,0.9089,0.9119,0.897,0.9023,1353527.5
2025-05-20 04:00:00,0.9024,0.91,0.8964,0.9079,706465.4
2025-05-20 05:00:00,0.908,0.9137,0.906,0.9071,673826.4
2025-05-20 06:00:00,0.907,0.91,0.8951,0.9014,849177.3
2025-05-20 07:00:00,0.9015,0.9024,0.8854,0.8879,1106133.0
2025-05-20 08:00:00,0.8877,0.8905,0.8784,0.8876,1159352.1
2025-05-20 09:00:00,0.8875,0.8908,0.8821,0.885,585619.4
2025-05-20 10:00:00,0.885,0.8884,0.8714,0.8754,1123819.4
2025-05-20 11:00:00,0.8754,0.8838,0.8706,0.8795,1113869.1
2025-05-20 12:00:00,0.8795,0.8797,0.8711,0.8741,760656.6
2025-05-20 13:00:00,0.8742,0.8801,0.8708,0.8768,1326865.8
2025-05-20 14:00:00,0.8767,0.8865,0.8734,0.8781,1058947.1
2025-05-20 15:00:00,0.8781,0.8911,0.8776,0.8894,867145.6
2025-05-20 16:00:00,0.8895,0.8941,0.8788,0.88,1186105.4
2025-05-20 17:00:00,0.8802,0.8976,0.8789,0.891,719207.9
2025-05-20 18:00:00,0.8911,0.8937,0.8714,0.8728,1038979.4
2025-05-20 19:00:00,0.8726,0.8978,0.8711,0.8922,854411.6
2025-05-20 20:00:00,0.892,0.9078,0.8868,0.9037,2131279.4
2025-05-20 21:00:00,0.9037,0.9108,0.8993,0.9075,785112.7
2025-05-20 22:00:00,0.9078,0.9105,0.8964,0.9051,672369.6
2025-05-20 23:00:00,0.9052,0.9134,0.9038,0.9123,566116.3
2025-05-21 00:00:00,0.9124,0.9163,0.901,0.9022,929509.9
2025-05-21 01:00:00,0.9021,0.9085,0.896,0.8969,783911.8
2025-05-21 02:00:00,0.897,0.8975,0.8799,0.8949,1872873.7
2025-05-21 03:00:00,0.8947,0.9064,0.8945,0.8985,1115851.1
2025-05-21 04:00:00,0.8986,0.9148,0.8951,0.9051,1298970.3
2025-05-21 05:00:00,0.905,0.9133,0.9026,0.912,879897.4
2025-05-21 06:00:00,0.9121,0.9217,0.907,0.9131,1038604.2
2025-05-21 07:00:00,0.9134,0.9161,0.8968,0.8986,1813499.9
2025-05-21 08:00:00,0.8987,0.9008,0.8869,0.8874,843248.3
2025-05-21 09:00:00,0.8876,0.8904,0.8811,0.8825,1241201.8
2025-05-21 10:00:00,0.8825,0.8879,0.8791,0.8834,860264.3
2025-05-21 11:00:00,0.8834,0.896,0.8824,0.8897,554826.2
2025-05-21 12:00:00,0.8897,0.8965,0.8842,0.8903,492199.2
2025-05-21 13:00:00,0.8905,0.9029,0.8853,0.8964,1302914.7
2025-05-21 14:00:00,0.8966,0.9096,0.8894,0.9092,1785399.3
2025-05-21 15:00:00,0.909,0.9163,0.9005,0.914,2022483.2
2025-05-21 16:00:00,0.9137,0.9443,0.9069,0.9284,2708638.3
2025-05-21 17:00:00,0.9285,0.9331,0.8811,0.8889,6498642.5
2025-05-21 18:00:00,0.889,0.9019,0.8825,0.8918,1596304.9
2025-05-21 19:00:00,0.8918,0.9073,0.8848,0.906,1417206.6
2025-05-21 20:00:00,0.9056,0.9086,0.8921,0.898,1160142.6
2025-05-21 21:00:00,0.8981,0.8997,0.8887,0.889,684795.1
2025-05-21 22:00:00,0.8891,0.9027,0.8866,0.901,658293.1
2025-05-21 23:00:00,0.9009,0.9182,0.8969,0.906,1810324.6
2025-05-22 00:00:00,0.906,0.925,0.9042,0.9243,1072848.3
2025-05-22 01:00:00,0.9246,0.9307,0.9165,0.9205,1280265.7
2025-05-22 02:00:00,0.9206,0.9322,0.919,0.931,1070406.7
2025-05-22 03:00:00,0.9311,0.9481,0.9261,0.9435,1354006.5
2025-05-22 04:00:00,0.9436,0.9494,0.9379,0.9467,1227133.7
2025-05-22 05:00:00,0.9465,0.9536,0.9397,0.9424,1017663.4
2025-05-22 06:00:00,0.9428,0.9502,0.9407,0.9462,914899.3
2025-05-22 07:00:00,0.946,0.9661,0.9449,0.9639,1303539.2
2025-05-22 08:00:00,0.9639,0.9789,0.961,0.963,1832129.0
2025-05-22 09:00:00,0.963,0.9737,0.9619,0.971,963675.0
2025-05-22 10:00:00,0.971,0.9719,0.9585,0.9608,621884.7
2025-05-22 11:00:00,0.9607,0.9636,0.9503,0.959,1024887.8
2025-05-22 12:00:00,0.9587,0.964,0.952,0.9623,924856.3
2025-05-22 13:00:00,0.9625,0.9628,0.9479,0.9483,1290394.5
2025-05-22 14:00:00,0.9485,0.9686,0.9483,0.9652,945365.0
2025-05-22 15:00:00,0.9653,0.9789,0.964,0.9696,1248252.2
2025-05-22 16:00:00,0.9697,0.9807,0.9661,0.9677,980540.4
2025-05-22 17:00:00,0.9677,0.977,0.9645,0.9686,544188.8
2025-05-22 18:00:00,0.9686,0.9739,0.9645,0.9715,488602.4
2025-05-22 19:00:00,0.9715,0.9732,0.9624,0.9658,682531.1
2025-05-22 20:00:00,0.9664,0.9742,0.9629,0.9648,684886.2
2025-05-22 21:00:00,0.9645,0.9645,0.9561,0.9572,618917.5
2025-05-22 22:00:00,0.9574,0.9688,0.9568,0.962,508903.4
2025-05-22 23:00:00,0.962,0.9706,0.9595,0.9693,454559.0
2025-05-23 00:00:00,0.9694,0.9781,0.9651,0.9699,794401.2
2025-05-23 01:00:00,0.9699,0.9876,0.9652,0.98,852719.8
2025-05-23 02:00:00,0.98,1.0022,0.9785,0.9936,1505828.4
2025-05-23 03:00:00,0.9936,1.0041,0.9928,0.9998,1086589.6
2025-05-23 04:00:00,0.9999,1.0037,0.974,0.9809,1621535.8
2025-05-23 05:00:00,0.9808,0.983,0.9671,0.9769,1064429.4
2025-05-23 06:00:00,0.9769,0.9783,0.9541,0.961,1314320.4
2025-05-23 07:00:00,0.9611,0.9684,0.9541,0.9587,684845.8
2025-05-23 08:00:00,0.9588,0.9707,0.9575,0.9684,704493.8
2025-05-23 09:00:00,0.9684,0.9839,0.9662,0.9832,868086.4
2025-05-23 10:00:00,0.9833,0.984,0.9686,0.9761,679699.4
2025-05-23 11:00:00,0.9762,0.9763,0.9172,0.9256,5205842.0
2025-05-23 12:00:00,0.9258,0.9268,0.8941,0.9143,5184321.1
2025-05-23 13:00:00,0.9143,0.926,0.9064,0.9249,3334283.5
2025-05-23 14:00:00,0.9249,0.9329,0.9185,0.9268,1566309.3
2025-05-23 15:00:00,0.9268,0.9331,0.9164,0.9174,1193974.6
2025-05-23 16:00:00,0.9175,0.9208,0.9054,0.9175,1608948.4
2025-05-23 17:00:00,0.9174,0.9275,0.9163,0.9208,870065.6
2025-05-23 18:00:00,0.9208,0.922,0.909,0.9113,745416.0
2025-05-23 19:00:00,0.9111,0.9178,0.9067,0.9078,551834.4
2025-05-23 20:00:00,0.9077,0.9085,0.8962,0.8973,1035428.4
2025-05-23 21:00:00,0.8972,0.902,0.8882,0.8927,1417189.0
2025-05-23 22:00:00,0.8927,0.8999,0.8835,0.8838,1166105.6
2025-05-23 23:00:00,0.8836,0.8854,0.8619,0.8677,2444144.6
2025-05-24 00:00:00,0.8677,0.8729,0.8588,0.8602,1648840.9
2025-05-24 01:00:00,0.8601,0.8739,0.8598,0.8656,894256.2
2025-05-24 02:00:00,0.8656,0.8765,0.862,0.8697,1095447.5
2025-05-24 03:00:00,0.8696,0.8796,0.8681,0.8762,602277.4
2025-05-24 04:00:00,0.8761,0.8795,0.8728,0.8763,573189.4
2025-05-24 05:00:00,0.8763,0.8773,0.8698,0.8755,504093.4
2025-05-24 06:00:00,0.8754,0.8786,0.8695,0.8746,528420.7
2025-05-24 07:00:00,0.8747,0.8804,0.8706,0.8737,584678.1
2025-05-24 08:00:00,0.8737,0.8758,0.8662,0.8729,594009.9
2025-05-24 09:00:00,0.8735,0.8744,0.8659,0.8664,511335.4
2025-05-24 10:00:00,0.8664,0.8802,0.8641,0.8789,1126314.1
2025-05-24 11:00:00,0.8788,0.8863,0.8771,0.8774,1179390.8
2025-05-24 12:00:00,0.8775,0.879,0.8721,0.8763,720635.5
2025-05-24 13:00:00,0.8763,0.8776,0.8698,0.8722,681547.2
2025-05-24 14:00:00,0.8721,0.8806,0.8708,0.8738,744768.9
2025-05-24 15:00:00,0.8738,0.8777,0.8658,0.8712,840862.7
2025-05-24 16:00:00,0.8714,0.8738,0.8623,0.8714,1038372.4
2025-05-24 17:00:00,0.8715,0.8769,0.8673,0.8679,434175.1
2025-05-24 18:00:00,0.8678,0.8711,0.857,0.8589,822932.5
2025-05-24 19:00:00,0.8588,0.8639,0.8572,0.8616,476448.5
2025-05-24 20:00:00,0.8615,0.8665,0.858,0.8617,393399.2
2025-05-24 21:00:00,0.8617,0.8622,0.8523,0.8603,751457.8
2025-05-24 22:00:00,0.8604,0.8604,0.8518,0.8527,452351.1
2025-05-24 23:00:00,0.8529,0.8611,0.8495,0.8581,782140.9
2025-05-25 00:00:00,0.8581,0.8619,0.8412,0.8446,1019023.8
2025-05-25 01:00:00,0.8445,0.8504,0.839,0.8455,886668.7
2025-05-25 02:00:00,0.8454,0.8549,0.8412,0.8534,490218.9
2025-05-25 03:00:00,0.8533,0.8606,0.8533,0.8573,374056.9
2025-05-25 04:00:00,0.8573,0.8615,0.8546,0.8604,352106.5
2025-05-25 05:00:00,0.8603,0.8611,0.8558,0.8588,241161.0
2025-05-25 06:00:00,0.8588,0.8588,0.8535,0.8551,203134.6
2025-05-25 07:00:00,0.8553,0.8554,0.8484,0.8518,462053.0
2025-05-25 08:00:00,0.8519,0.8524,0.8349,0.8389,938526.2
2025-05-25 09:00:00,0.839,0.8426,0.832,0.8416,1041302.3
2025-05-25 10:00:00,0.8416,0.8446,0.8344,0.8355,557446.2
2025-05-25 11:00:00,0.8356,0.8409,0.8341,0.8403,456442.0
2025-05-25 12:00:00,0.8401,0.8467,0.8344,0.8457,492795.5
2025-05-25 13:00:00,0.8456,0.8476,0.8404,0.842,541385.5
2025-05-25 14:00:00,0.8421,0.8441,0.8288,0.8312,845022.9
2025-05-25 15:00:00,0.8314,0.8326,0.8143,0.8304,2374150.7
2025-05-25 16:00:00,0.8305,0.8309,0.8184,0.8249,669447.7
2025-05-25 17:00:00,0.825,0.8295,0.8213,0.8267,318461.9
2025-05-25 18:00:00,0.8267,0.8295,0.8238,0.8249,422272.2
