Time,Open,High,Low,Close,Volume
2025-05-26 00:45:00,0.9912,0.9958,0.9908,0.995,416466.1
2025-05-26 01:00:00,0.9951,0.9962,0.9871,0.9897,687111.7
2025-05-26 01:15:00,0.9898,0.994,0.9869,0.9921,360436.3
2025-05-26 01:30:00,0.9923,0.9968,0.9904,0.9957,414404.3
2025-05-26 01:45:00,0.9957,0.9969,0.9902,0.9917,359321.0
2025-05-26 02:00:00,0.9918,0.9938,0.9892,0.9931,356441.7
2025-05-26 02:15:00,0.9931,0.9959,0.9917,0.9928,238038.7
2025-05-26 02:30:00,0.9927,0.9927,0.9875,0.9889,366580.4
2025-05-26 02:45:00,0.9889,0.9905,0.9862,0.9901,301421.3
2025-05-26 03:00:00,0.9898,0.9941,0.9894,0.9931,288098.9
2025-05-26 03:15:00,0.9932,0.9969,0.9916,0.9954,395359.8
2025-05-26 03:30:00,0.9954,0.9966,0.9932,0.9942,274735.8
2025-05-26 03:45:00,0.9941,0.996,0.9891,0.9901,415417.6
2025-05-26 04:00:00,0.9902,0.9952,0.9899,0.9931,332105.0
2025-05-26 04:15:00,0.9931,0.9954,0.9923,0.9949,170671.9
2025-05-26 04:30:00,0.9949,0.996,0.9936,0.9944,187017.0
2025-05-26 04:45:00,0.9945,0.996,0.9924,0.996,694132.7
2025-05-26 05:00:00,0.9959,0.9963,0.9915,0.9925,495468.7
2025-05-26 05:15:00,0.9925,0.9986,0.9925,0.9979,327966.3
2025-05-26 05:30:00,0.9978,1.0004,0.9963,0.9969,431749.8
2025-05-26 05:45:00,0.997,0.9988,0.9947,0.9966,254639.5
2025-05-26 06:00:00,0.9966,0.9968,0.9935,0.9937,251121.6
2025-05-26 06:15:00,0.9938,0.996,0.9924,0.9955,254203.1
2025-05-26 06:30:00,0.9956,0.9958,0.9902,0.9918,325104.0
2025-05-26 06:45:00,0.9919,0.9949,0.991,0.9947,438034.9
2025-05-26 07:00:00,0.9947,0.9977,0.994,0.9949,611893.4
2025-05-26 07:15:00,0.9948,0.9959,0.9877,0.9882,687927.1
2025-05-26 07:30:00,0.9882,0.9902,0.9863,0.9889,684529.3
2025-05-26 07:45:00,0.9889,0.9907,0.9867,0.9905,322610.5
2025-05-26 08:00:00,0.9905,0.9927,0.9887,0.9918,465931.0
2025-05-26 08:15:00,0.9918,0.9934,0.9885,0.9902,361579.4
2025-05-26 08:30:00,0.99,0.9903,0.9836,0.9856,610903.4
2025-05-26 08:45:00,0.9856,0.9879,0.9829,0.9879,361035.0
